Position,NDCG
146,2.6567448014301394
147,2.6561343497899697
148,2.6555297815844234
149,2.6549254115947627
150,2.6543235031849157
151,2.6537246826290604
152,2.6531314226482383
153,2.652540451204433
154,2.6519463744075678
155,2.6513585905878374
156,2.650773213176117
157,2.650190418809472
158,2.6496114538540727
159,2.649034802057423
160,2.64846066434779
161,2.6478916897537697
162,2.6473216659056473
163,2.646750639488611
164,2.6461840793269205
165,2.645622075572264
166,2.6450633727429924
167,2.6445076459045556
168,2.6439571910604456
169,2.6434107247525107
170,2.642868911888693
171,2.6423322962762983
172,2.6418004702073943
173,2.6412735852444906
174,2.6407505986663886
175,2.6402272336836425
176,2.639708867897245
177,2.639187896633738
178,2.6386699063158083
179,2.638155481546046
180,2.6376315353823645
181,2.6371097932873946
182,2.6365902729329163
183,2.6360708516980007
184,2.635555811344008
185,2.6350452265731126
186,2.6345349477088496
187,2.6340292605355313
188,2.6335274250732996
189,2.6330297423396813
190,2.632530514194299
191,2.6320332872402297
192,2.631538085053126
193,2.6310458197199003
194,2.630557063400953
195,2.6300723421866743
196,2.629587337261333
197,2.629105928542275
198,2.628625209512175
199,2.628146642609776
200,2.6276720364908512
201,2.627201239262296
202,2.626729365584408
203,2.626261087254497
204,2.62579479092944
205,2.6253319780417246
206,2.624871336549236
207,2.6244141832993777
208,2.62395845579902
209,2.623499660196936
210,2.6230433858451567
211,2.6225891046760927
212,2.622137241456378
213,2.6216873636446274
214,2.6212393174708377
215,2.620794624906169
216,2.620352938598764
217,2.619913724461835
218,2.6194774732458908
219,2.6190432693604464
220,2.618612367967389
221,2.618179858684934
222,2.6177498853715035
223,2.6173137747008077
224,2.6168727906253597
225,2.6164295986632737
226,2.6159893766508073
227,2.615550965553404
228,2.6151134710993493
229,2.614677420108915
230,2.61424100553674
231,2.613807671682022
232,2.613377336647342
233,2.612950029944486
234,2.612523981793628
235,2.6121003637405815
236,2.6116796720653093
237,2.611260679341005
238,2.6108436170062
239,2.610428960226776
240,2.610015303604117
241,2.6096028160580063
242,2.609192612104916
243,2.608785170205056
244,2.608378925112997
245,2.6079743001658646
246,2.607570642290968
247,2.607169368833738
248,2.6067702140025233
249,2.6063714959826223
250,2.605973769135782
251,2.6055780457801236
252,2.6051830255595676
253,2.604790304439001
254,2.6043991496048338
255,2.604007861925534
256,2.6036189678477264
257,2.603232018535719
258,2.6028432024841206
259,2.6024548992475713
260,2.6020688797521703
261,2.6016842277292316
262,2.6012994487580055
263,2.6009166251448304
264,2.6005353279130423
265,2.600155339093704
266,2.599775845167316
267,2.5993978216102542
268,2.5990214936023595
269,2.5986441509761544
270,2.5982637307627923
271,2.5978827530999546
272,2.5975017825380124
273,2.597122837262049
274,2.5967452596255
275,2.5963685578303464
276,2.595993779596066
277,2.595617885273673
278,2.595244068180534
279,2.59486957758296
280,2.594495217304273
281,2.594122201264356
282,2.593750333536373
283,2.5933723499685044
284,2.5929959480916085
285,2.5926213408819843
286,2.592247477040125
287,2.5918745657034954
288,2.5915018198053783
289,2.591130974229967
290,2.59076202316917
291,2.590393098416329
292,2.5900240760617153
293,2.5896569803786345
294,2.5892903831268606
295,2.5889257704495425
296,2.588563173958582
297,2.58820230345261
298,2.58784110702895
299,2.587481397964131
300,2.5871232106979534
301,2.5867670017321323
302,2.5864122815262416
303,2.5860589392626183
304,2.5857070274551
305,2.5853570710577327
306,2.585008403889113
307,2.58466089983367
308,2.5843144097381696
309,2.5839677719150047
310,2.5836212751512457
311,2.58327634360012
312,2.582933069458775
313,2.5825907252073668
314,2.5822479120945943
315,2.5819068793509246
316,2.581567246994219
317,2.581228089698034
318,2.58089062971268
319,2.5805521174197565
320,2.5802151627417143
321,2.579879882437608
322,2.5795445792733713
323,2.579210867204082
324,2.578878121844461
325,2.578546783564901
326,2.578216346136201
327,2.577885076346869
328,2.5775524313034004
329,2.577220500372976
330,2.5768894952765655
331,2.576559252072581
332,2.5762297127215814
333,2.575900627900082
334,2.575572735202261
335,2.575245198652902
336,2.5749190844861767
337,2.574594584726542
338,2.574271445786198
339,2.573949822623281
340,2.5736297504408876
341,2.573311285247875
342,2.5729925599400647
343,2.5726753665391437
344,2.572359641664667
345,2.572043718906522
346,2.571728039829366
347,2.571413681791065
348,2.571100800846552
349,2.570788865981049
350,2.5704776170379726
351,2.5701677771047
352,2.569858016218318
353,2.569549513402918
354,2.5692411040620686
355,2.568933377321376
356,2.568626320793648
357,2.56832024457248
358,2.568015638266189
359,2.5677123971913507
360,2.567410595062642
361,2.5671079517815834
362,2.566806677123057
363,2.5665056957415735
364,2.566204182632044
365,2.565903972458653
366,2.5656043303809617
367,2.5653056196443598
368,2.5650077975600194
369,2.5647098699692727
370,2.564413217982293
371,2.5641174131455355
372,2.5638221203994784
373,2.5635281648758697
374,2.5632348576852224
375,2.5629423361464645
376,2.5626506417305905
377,2.5623585098713106
378,2.562067218676894
379,2.561777010046168
380,2.5614871270303823
381,2.5611983580139133
382,2.5609106126392627
383,2.560623993178088
384,2.560335627031072
385,2.5600457960782244
386,2.5597563895377133
387,2.5594680260251947
388,2.5591805600252
389,2.558893896317489
390,2.558607456922435
391,2.5583216617322826
392,2.55803631618077
393,2.557751895139842
394,2.5574686737404337
395,2.5571866770913694
396,2.5569053573606415
397,2.55662488578216
398,2.5563448356166045
399,2.5560638245831817
400,2.5557839782053824
401,2.555505269100705
402,2.5552273654182707
403,2.554950000674272
404,2.554672942673183
405,2.5543968378387336
406,2.5541211260221184
407,2.553846558653568
408,2.553572515413031
409,2.5532995323167285
410,2.5530275084915663
411,2.5527559119219863
412,2.552485235800901
413,2.5522151740953203
414,2.5519459051109035
415,2.551677595914459
416,2.551409644637297
417,2.5511388758366595
418,2.5508670226510044
419,2.550595070473711
420,2.550322959897419
421,2.5500513893832593
422,2.54978047969217
423,2.5495101009314536
424,2.5492407111760125
425,2.5489717353635895
426,2.5487020820439836
427,2.5484335209669706
428,2.548165914390936
429,2.547899021368204
430,2.5476326412591934
431,2.54736717704542
432,2.547101625751788
433,2.546837057640122
434,2.5465714972759597
435,2.5463069138093752
436,2.546043167418556
437,2.545780250959319
438,2.5455170650273815
439,2.545254409243698
440,2.5449922220103267
441,2.544727779307551
442,2.544464271797508
443,2.54420149845517
444,2.543938189464673
445,2.5436751632085017
446,2.5434118647857122
447,2.5431492397470774
448,2.5428874667578154
449,2.5426265415675666
450,2.542366179335643
451,2.5421066808217345
452,2.541848039984739
453,2.5415865965547972
454,2.541324904924189
455,2.54106352821745
456,2.540803110791318
457,2.540543237165889
458,2.540284309779757
459,2.5400251834155383
460,2.539766861589106
461,2.5395087410802337
462,2.5392514487434976
463,2.538994104340697
464,2.538737536063363
465,2.5384818972240906
466,2.5382259579840176
467,2.53796885422652
468,2.537712207303703
469,2.5374545185139303
470,2.5371977195365183
471,2.5369418671220543
472,2.5366862655076376
473,2.536431127223813
474,2.5361768184065743
475,2.535923086285884
476,2.5356670722465866
477,2.5354117159984635
478,2.5351554435815506
479,2.534899504375363
480,2.5346437820953938
481,2.534382655442604
482,2.53412053101109
483,2.533859290116879
484,2.5335982489103928
485,2.533337975469183
486,2.5330780390887018
487,2.5328178380331146
488,2.532556843889061
489,2.532294841136434
490,2.532033603101459
491,2.5317728285404995
492,2.531512166041452
493,2.531252078278685
494,2.5309918478680613
495,2.5307297203842594
496,2.5304682341489
497,2.5302073177372364
498,2.529946460978367
499,2.529684389794012
500,2.529422799750221
501,2.5291612660393983
502,2.52889955799803
503,2.528638701221177
504,2.528378274993037
505,2.5281185874956176
506,2.5278574670490555
507,2.527596307956761
508,2.5273354339219805
509,2.5270738376610518
510,2.5268097743757885
511,2.526546432429114
512,2.5262838721521605
513,2.526021991691708
514,2.5257597927979045
515,2.5254961238396536
516,2.525232677083023
517,2.52496910761648
518,2.5247059445998774
519,2.524439418771058
520,2.5241737618951867
521,2.52390877902829
522,2.523643242524877
523,2.5233753516675828
524,2.5231075672131897
525,2.522840504032559
526,2.522571925746011
527,2.5223037201390115
528,2.522034903143858
529,2.5217666247251858
530,2.5214983739469243
531,2.5212307301130084
532,2.52096376969042
533,2.520697432234919
534,2.520429749080281
535,2.5201601309975032
536,2.5198910351959443
537,2.519620660622324
538,2.519350936523579
539,2.519081570366508
540,2.5188125534909136
541,2.518542821847694
542,2.5182736474950618
543,2.518005025916381
544,2.517735387844326
545,2.5174660976227745
546,2.517197294647983
547,2.516927891246644
548,2.516658583433569
549,2.516390096440751
550,2.5161216782481053
551,2.515854102590478
552,2.515586730003687
553,2.5153185206581035
554,2.5150505848180065
555,2.5147813334536053
556,2.5145088059945646
557,2.5142364853609727
558,2.513964511617726
559,2.513691542406106
560,2.5134186407253902
561,2.513144931417901
562,2.5128720582056174
563,2.512598405378058
564,2.5123251710544023
565,2.5120526121635796
566,2.511779911291133
567,2.5115076684506623
568,2.5112355779624025
569,2.5109615778588874
570,2.510688286372712
571,2.510413891747263
572,2.5101401751620127
573,2.5098668688090147
574,2.509593135544727
575,2.5093196836012406
576,2.5090457619795004
577,2.5087716353175167
578,2.508498129404943
579,2.5082246431686506
580,2.5079517773224382
581,2.5076794374066926
582,2.507407408624879
583,2.507134157622552
584,2.5068617199478167
585,2.5065883211295796
586,2.5063150588474263
587,2.5060419903077062
588,2.505768323669409
589,2.505495087868892
590,2.505221386776867
591,2.5049477836792184
592,2.5046749122372676
593,2.504402544181398
594,2.504130888817964
595,2.503859628115948
596,2.5035890268274037
597,2.503318376598292
598,2.5030464635521295
599,2.50277497817117
600,2.5025021821810864
601,2.502229307860993
602,2.5019571797574764
603,2.5016845641788605
604,2.5014119989441714
605,2.501139033581011
606,2.500866809699359
607,2.5005942066456184
608,2.5003221816853496
609,2.500050900770584
610,2.4997800631128553
611,2.499509528509234
612,2.4992383080915492
613,2.498967691860566
614,2.4986975269969363
615,2.498427907132808
616,2.4981586423377657
617,2.4978898193948145
618,2.4976209014656443
619,2.497351652262432
620,2.497082868766028
621,2.496814499616428
622,2.496546832980398
623,2.496279027936606
624,2.4960103092567545
625,2.4957422691300852
626,2.495474198814622
627,2.4952062590449704
628,2.4949387638024647
629,2.4946719061734615
630,2.49440415560484
631,2.4941361912480122
632,2.4938688384798935
633,2.4936016417456224
634,2.493335149900373
635,2.4930687331864156
636,2.4928006056110297
637,2.4925331340040366
638,2.4922660848937297
639,2.491998273549788
640,2.491730977078396
641,2.4914643996697547
642,2.491197617724686
643,2.490929272569094
644,2.4906612345814594
645,2.4903933520092276
646,2.490126128692905
647,2.489859331857797
648,2.489593067057638
649,2.4893271015400043
650,2.4890613647445523
651,2.488795874823118
652,2.4885310397638016
653,2.488265944950109
654,2.48800131349109
655,2.4877372537403093
656,2.487473892046455
657,2.4872105731340883
658,2.4869467351251386
659,2.4866832502930434
660,2.4864196822543216
661,2.4861567369966067
662,2.485893363664159
663,2.4856306490016866
664,2.48536861689868
665,2.485104674416503
666,2.4848393258556496
667,2.484574082759775
668,2.4843082077631156
669,2.484042471768156
670,2.4837769236419533
671,2.4835119913665142
672,2.483247431445699
673,2.4829833170518323
674,2.482719857244329
675,2.482456301925104
676,2.482193034992232
677,2.48193024288174
678,2.4816678824402327
679,2.481405559820589
680,2.481143614166778
681,2.48088233656316
682,2.4806214392353985
683,2.4803607156971337
684,2.480100341772024
685,2.4798388192272642
686,2.479577662832461
687,2.4793131617850723
688,2.4790489426120037
689,2.4787853088702985
690,2.4785222901364587
691,2.478259571905166
692,2.477997471586023
693,2.4777357681952585
694,2.477474368173346
695,2.4772126118821904
696,2.476950803593815
697,2.4766895534248223
698,2.476427429438589
699,2.4761651910697204
700,2.4759028138992965
701,2.475640992526449
702,2.475379716764824
703,2.4751186680147703
704,2.474857503551506
705,2.4745969718326024
706,2.4743370425877953
707,2.4740769699781584
708,2.473816868123448
709,2.4735558649754705
710,2.4732949515014364
711,2.473034167506218
712,2.472773595774466
713,2.4725134206698907
714,2.4722528180459857
715,2.471992366033901
716,2.4717316057206804
717,2.4714705974915545
718,2.4712101518878633
719,2.4709494623156787
720,2.470689206734595
721,2.4704289311429326
722,2.4701691549531075
723,2.4699064383627882
724,2.469643147973898
725,2.4693804816731135
726,2.469118014030999
727,2.4688554892652057
728,2.4685932572353764
729,2.468331560637711
730,2.4680704193266654
731,2.467809851668552
732,2.4675496638010452
733,2.467290087210099
734,2.4670297852386938
735,2.466768294119354
736,2.466506092127758
737,2.4662423688364488
738,2.465977674965111
739,2.4657128834702275
740,2.465447258701292
741,2.465181323371214
742,2.4649151524330692
743,2.4646488669956073
744,2.464382769555692
745,2.4641172342170337
746,2.4638522956540116
747,2.4635871268497214
748,2.463321107440732
749,2.4630555025031104
750,2.4627901813955444
751,2.4625251803712014
752,2.462260379198677
753,2.4619958926428787
754,2.4617317520744604
755,2.4614675225254303
756,2.461202215264023
757,2.4609370396977317
758,2.4606711050104213
759,2.4604055288807913
760,2.460140050982699
761,2.4598746965488836
762,2.4596089501242204
763,2.459343262614735
764,2.459076345395276
765,2.458809647981735
766,2.4585433715619764
767,2.458277582632425
768,2.458012340593252
769,2.457747489675783
770,2.457483077539554
771,2.457218345267168
772,2.456954200839104
773,2.4566902440819267
774,2.456426582232385
775,2.4561633647246834
776,2.4558988205963574
777,2.455634425314925
778,2.455370554324763
779,2.4551072133484664
780,2.4548435188709004
781,2.454580258196073
782,2.4543175204706986
783,2.4540550854569285
784,2.4537931129617325
785,2.4535315477835846
786,2.453270477819906
787,2.453008865706187
788,2.452746726063745
789,2.452484886708438
790,2.452221486570682
791,2.4519584839474837
792,2.4516958045074886
793,2.451433635977292
794,2.4511719897733117
795,2.450910496031289
796,2.4506493273056953
797,2.4503885458945054
798,2.4501270843300196
799,2.449865343637745
800,2.44960304540111
801,2.449341117511173
802,2.4490787160553356
803,2.44881650340656
804,2.448554005748496
805,2.448292070965397
806,2.4480300640165353
807,2.447768525231766
808,2.447507185342402
809,2.4472457563093637
810,2.446984870899432
811,2.4467245221144704
812,2.446464725220494
813,2.4462052176188536
814,2.4459462126778533
815,2.4456875342678814
816,2.445429282717414
817,2.4451710839969203
818,2.4449120297864617
819,2.444653454531624
820,2.444394603722732
821,2.4441362043517323
822,2.4438782735756703
823,2.443620344395875
824,2.4433621466976394
825,2.443104462605408
826,2.4428472797279164
827,2.44259055407965
828,2.4423339935476207
829,2.442077852176477
830,2.4418218869765904
831,2.4415662023628633
832,2.4413101067002567
833,2.4410535750068734
834,2.4407975152338595
835,2.4405418838171933
836,2.4402856057100526
837,2.440029780689607
838,2.439773037532898
839,2.4395158851024004
840,2.439259163929783
841,2.439002234259847
842,2.438745779481376
843,2.438489817364392
844,2.4382343692012256
845,2.4379794543301383
846,2.4377246699334103
847,2.437470097943528
848,2.437215741154788
849,2.4369618658209182
850,2.436707333795729
851,2.436453275030568
852,2.436199616425821
853,2.435946473286335
854,2.4356933461839896
855,2.43544065046221
856,2.435187936373051
857,2.4349349545744894
858,2.434682449431075
859,2.434429150817254
860,2.4341762160299347
861,2.433923557568992
862,2.4336711119467545
863,2.433418929268984
864,2.433167120746636
865,2.432915815406406
866,2.4326647966377983
867,2.4324134502308365
868,2.432161994324457
869,2.4319092895461916
870,2.431656874938059
871,2.431404904649013
872,2.431152597343155
873,2.430900111449389
874,2.430647713653186
875,2.4303956351119718
876,2.430142936374228
877,2.4298907346216803
878,2.429638975445115
879,2.429387310260621
880,2.429135366490248
881,2.4288831308241536
882,2.428631123705423
883,2.4283793527778794
884,2.4281276778966348
885,2.4278763772149667
886,2.427625400348861
887,2.4273745406024756
888,2.427122944227512
889,2.4268709510201103
890,2.4266189618133605
891,2.426367179018144
892,2.4261158855568086
893,2.425864666010553
894,2.425613640335648
895,2.4253630977448126
896,2.425113027011719
897,2.4248634146453085
898,2.4246141930706835
899,2.424365387960017
900,2.4241170426124006
901,2.423868902374166
902,2.4236203911800853
903,2.4233722647278397
904,2.4231244605083333
905,2.4228771379231446
906,2.4226301660550416
907,2.4223836418855225
908,2.422137302602604
909,2.42189096645297
910,2.4216450738686963
911,2.421399511690718
912,2.4211542876252334
913,2.420909454439253
914,2.4206650594091617
915,2.4204210115523765
916,2.4201769856598476
917,2.419933065387868
918,2.419689351090624
919,2.4194459013735226
920,2.4192024006023662
921,2.4189593235441356
922,2.418716640174823
923,2.4184743459424953
924,2.4182325075187365
925,2.417991057315903
926,2.417749002812136
927,2.4175070296744354
928,2.417265390110116
929,2.4170240458879633
930,2.416783020292303
931,2.4165424149359778
932,2.4163020891074427
933,2.4160619743340614
934,2.4158220929094236
935,2.415582460575302
936,2.4153432279393168
937,2.415104437702573
938,2.4148658288066813
939,2.414627471089157
940,2.414389425261177
941,2.41415145904694
942,2.4139125271649977
943,2.413673972548217
944,2.4134357133485422
945,2.4131978788605535
946,2.4129602686007336
947,2.412722641911616
948,2.4124851652063715
949,2.41224796952859
950,2.4120107744221055
951,2.4117740088985498
952,2.411537671372754
953,2.4113014470537895
954,2.4110653403866067
955,2.410829428479983
956,2.4105938183207343
957,2.4103584171097148
958,2.4101234457647203
959,2.4098886824836327
960,2.4096534751274086
961,2.409417950023727
962,2.4091826404542562
963,2.408947014910486
964,2.408711749478568
965,2.4084768492643067
966,2.40824237454202
967,2.4080078985029436
968,2.4077730465034715
969,2.40753813844114
970,2.4073034743683936
971,2.407066785147127
972,2.4068298997936703
973,2.406592495813002
974,2.4063542015381914
975,2.406115243426819
976,2.4058755542792425
977,2.4056361858852773
978,2.4053967822515756
979,2.4051568861601833
980,2.40491502257215
981,2.4046734313211893
982,2.404431913330525
983,2.4041904609991867
984,2.4039491224842395
985,2.4037067362131785
986,2.403464700674419
987,2.403223091748938
988,2.402980825724377
989,2.402738954856715
990,2.402495460353082
991,2.402251997316725
992,2.402008471092778
993,2.4017640658379693
994,2.4015197922940414
995,2.4012756395745116
996,2.401031649117355
997,2.4007870723918767
998,2.400542297683503
999,2.4002969938117418
1000,2.40005207941304
1001,2.3998073890697778
1002,2.399562348404325
1003,2.3993177037503908
1004,2.399071773458329
1005,2.3988260374205885
1006,2.398580097017462
1007,2.398334573624276
1008,2.3980883768013315
1009,2.3978422898240095
1010,2.397595832609069
1011,2.3973485078531467
1012,2.397100974775468
1013,2.3968528116731096
1014,2.3966031002480936
1015,2.396352661370524
1016,2.3961019544593603
1017,2.395851671604121
1018,2.395601366364932
1019,2.395349718856168
1020,2.395095999841351
1021,2.39484216152492
1022,2.394588348628451
1023,2.394331479460778
1024,2.3940737223203175
1025,2.3938136370371477
1026,2.3935527339695604
1027,2.3932874505967443
1028,2.3930181374175734
1029,2.392742826495689
1030,2.3924598273476816
1031,2.392173563052231
1032,2.391874984506834
1033,2.391570944401867
