Position,NDCG
145,2.6605512218410685
146,2.659925104719632
147,2.6593056185553423
148,2.6586873843037155
149,2.6580749871322586
150,2.657468418970119
151,2.6568620660219704
152,2.6562581635339275
153,2.6556573303553446
154,2.655062009533439
155,2.6544689693965595
156,2.6538728809075383
157,2.6532830294450322
158,2.6526955754574466
159,2.652110693685685
160,2.6515296161319633
161,2.650950844622632
162,2.650376737586032
163,2.649806389294597
164,2.6492410737798506
165,2.648674686567091
166,2.648107273926743
167,2.647544213080081
168,2.64698559453128
169,2.6464301855116843
170,2.645879495652307
171,2.6453323972712965
172,2.644790368079806
173,2.644252155600543
174,2.6437184130995144
175,2.643189675582722
176,2.642665326055356
177,2.6421447864831147
178,2.6416238489759443
179,2.641107806984485
180,2.6405891761866527
181,2.640073455985168
182,2.639561223010662
183,2.6390395925865735
184,2.638520109144158
185,2.638002790933915
186,2.6374855482657957
187,2.636972598848417
188,2.636464017542543
189,2.635955717703457
190,2.635451922014252
191,2.6349519026504358
192,2.634455957294725
193,2.633958472001027
194,2.633462941857973
195,2.6329693907511103
196,2.6324787183130285
197,2.631991489341053
198,2.631508223355457
199,2.631024109271377
200,2.6305407001444205
201,2.630059444567397
202,2.629582134387688
203,2.6291086193378326
204,2.6286340592269055
205,2.628163082670507
206,2.6276940911978826
207,2.6272285725975633
208,2.626765226822615
209,2.626305358884821
210,2.6258469248814285
211,2.6253854708630153
212,2.62492653606309
213,2.6244695971087943
214,2.6240150750171183
215,2.6235625410515087
216,2.623111842756896
217,2.6226644888897903
218,2.6222201352182695
219,2.621778252324454
220,2.6213393267961265
221,2.6209024509072787
222,2.6204688691778526
223,2.6200337127197626
224,2.6196010902306455
225,2.6191624008702203
226,2.6187188972380193
227,2.618273222078807
228,2.61783051011258
229,2.617389611910035
230,2.6169496404852093
231,2.6165111182601013
232,2.6160722527767497
233,2.6156364603084614
234,2.6152036597148762
235,2.6147738803612124
236,2.6143453666622833
237,2.6139192807932603
238,2.6134961151464826
239,2.6130746520344905
240,2.612655121049282
241,2.6122379936360316
242,2.6118218753526947
243,2.611406933718255
244,2.6109942745776498
245,2.6105843727363065
246,2.6101756749829272
247,2.609768601356191
248,2.609362503703086
249,2.6089587885652397
250,2.608557192180206
251,2.608156045351739
252,2.6077558981692808
253,2.6073577553337364
254,2.606960326125068
255,2.606565194618749
256,2.60617163341266
257,2.6057779557883722
258,2.605386669584918
259,2.604997329259543
260,2.604606150909949
261,2.6042154966251063
262,2.603827124488785
263,2.603440124817249
264,2.6030530138070955
265,2.6026678588069885
266,2.6022842338775725
267,2.6019019225559235
268,2.60152011699446
269,2.6011397857319567
270,2.6007611523424763
271,2.6003815254857976
272,2.5999988562786496
273,2.5996156471135623
274,2.5992324584882196
275,2.598851294626865
276,2.598471502384515
277,2.5980925932755836
278,2.5977156078482477
279,2.597337526996038
280,2.5969615223380287
281,2.596584861611601
282,2.596208343101108
283,2.595833172527894
284,2.5954591552349795
285,2.5950790750922685
286,2.5947005783708676
287,2.5943238766354635
288,2.5939482929015303
289,2.5935745657786766
290,2.5932017805222767
291,2.592829157821523
292,2.592458415776709
293,2.592087419845105
294,2.5917163386522395
295,2.591347183414403
296,2.5909785350060313
297,2.590611870055043
298,2.590247219987334
299,2.5898842964488678
300,2.5895210604433836
301,2.589159313759585
302,2.5887993765633976
303,2.588441189335302
304,2.5880849615194657
305,2.587730208292096
306,2.58737681998998
307,2.5870248487607537
308,2.5866748148526675
309,2.586325279772519
310,2.5859767634245134
311,2.585628111135206
312,2.5852796098436857
313,2.5849326750275368
314,2.5845873983216667
315,2.5842430565650094
316,2.583898259325232
317,2.583555242319423
318,2.583213627826629
319,2.5828724959842018
320,2.582533061765631
321,2.582192591733764
322,2.581853680361717
323,2.581516443719717
324,2.5811791944703137
325,2.5808435371023695
326,2.580508850845675
327,2.580175573491902
328,2.5798432017157937
329,2.5795100122243277
330,2.5791754651138894
331,2.5788416376788397
332,2.578508740391607
333,2.578176610208187
334,2.5778451893773835
335,2.5775142299400153
336,2.5771844652871936
337,2.5768550641138486
338,2.5765271331612882
339,2.5762008191556895
340,2.57587610677839
341,2.575552744655057
342,2.5752308865449516
343,2.5749105674556425
344,2.574591843031014
345,2.57427286161811
346,2.57395540052276
347,2.573639396975776
348,2.5733231982402165
349,2.573007242271247
350,2.5726925977016997
351,2.572379419401765
352,2.572067180722987
353,2.5717556236516255
354,2.571445465513442
355,2.5711353870564118
356,2.57082655790207
357,2.570517822781028
358,2.5702097661453265
359,2.5699023757384523
360,2.569595959240711
361,2.569291002460569
362,2.5689874016141094
363,2.568685229911141
364,2.5683822251111224
365,2.5680805797417436
366,2.567779226869291
367,2.5674773478781545
368,2.5671767632363296
369,2.566876743823055
370,2.5665776501184556
371,2.566279439803318
372,2.565981126348194
373,2.565684080331679
374,2.565387876614849
375,2.5650921827124558
376,2.5647978175411423
377,2.5645040974645386
378,2.5642111587943415
379,2.5639190427226004
380,2.563626494169961
381,2.563334781680275
382,2.563044145387585
383,2.5627538340047056
384,2.5624646300891105
385,2.5621764439978008
386,2.5618893772920934
387,2.5616005785110714
388,2.561310327367814
389,2.5610204991928716
390,2.560731708105539
391,2.560443809690736
392,2.5601567094534823
393,2.559869833623659
394,2.5595835990648785
395,2.55929781263227
396,2.5590129458007516
397,2.5587292717663193
398,2.5584468155067115
399,2.5581650331419623
400,2.557884094710745
401,2.557603576528947
402,2.5573221061002287
403,2.5570417938949834
404,2.5567626127681202
405,2.5564842332414783
406,2.5562063907243258
407,2.5559288546572687
408,2.555652266961569
409,2.555376071416141
410,2.555101014245912
411,2.554826479464614
412,2.5545529994008653
413,2.5542804739132277
414,2.5540083746731526
415,2.553737191500853
416,2.5534666204856395
417,2.553196838732612
418,2.552928012195238
419,2.5526595431218935
420,2.552390751924751
421,2.552120597447281
422,2.5518493655960124
423,2.551578032881686
424,2.55130654044099
425,2.5510355805090272
426,2.550765272820417
427,2.550495488692322
428,2.550226682186563
429,2.5499582834005783
430,2.5496892105558
431,2.5494212177989843
432,2.5491541686763255
433,2.5488878244213398
434,2.548621986204376
435,2.548357053535051
436,2.5480920322346283
437,2.5478279832797255
438,2.5475629484226245
439,2.547298879748399
440,2.547035638708888
441,2.546773218280735
442,2.5465105285600735
443,2.54624836231499
444,2.545986658515963
445,2.545722716420543
446,2.545459699425047
447,2.5451974082744284
448,2.5449349569440645
449,2.544673147564359
450,2.5444116119286284
451,2.544149801030971
452,2.5438886505112066
453,2.54362833724152
454,2.543368857105873
455,2.543109928324298
456,2.542851848595504
457,2.542594612029644
458,2.5423345963866333
459,2.542074329495463
460,2.5418143686866026
461,2.541555351733129
462,2.541296867517342
463,2.5410393144164747
464,2.540781559023069
465,2.540524594624588
466,2.540267824228144
467,2.540011868357015
468,2.5397558557858066
469,2.5395006063467918
470,2.5392462718796165
471,2.538991635031796
472,2.538735840393794
473,2.5384804929970284
474,2.5382241092142475
475,2.537968601375715
476,2.5377140257460913
477,2.5374596935745726
478,2.5372058153219093
479,2.536952753547046
480,2.5367002580564555
481,2.5364454985300275
482,2.5361913855982845
483,2.5359363608482215
484,2.5356809568611576
485,2.5354201895683968
486,2.535158371058886
487,2.5348967530196393
488,2.5346359002055223
489,2.534375384437998
490,2.534114607483098
491,2.533853043976822
492,2.5335904796118913
493,2.5333286774152066
494,2.533067337896709
495,2.5328061116736014
496,2.5325454587538507
497,2.532284665877996
498,2.532021988652956
499,2.531759950823482
500,2.531498481382935
501,2.5312370730730334
502,2.530974459046513
503,2.530712325207588
504,2.530450249158448
505,2.530188001530913
506,2.529926602123961
507,2.529665632605883
508,2.529405399432174
509,2.529143743107498
510,2.528882050083398
511,2.5286190333886003
512,2.528356323395337
513,2.528091750847645
514,2.5278278972613983
515,2.527564822646663
516,2.5273024257282874
517,2.5270397137774965
518,2.5267755414892052
519,2.526511591774001
520,2.5262475216115194
521,2.5259838572516977
522,2.5257168500422833
523,2.5254507085524502
524,2.5251852389173943
525,2.524919220176936
526,2.5246525719940838
527,2.524385098423068
528,2.5241177289837413
529,2.5238510741354463
530,2.5235850055805678
531,2.5233177225928323
532,2.523050804549795
533,2.5227832762082754
534,2.5225162772808836
535,2.522249301423014
536,2.5219829228194595
537,2.5217172173094995
538,2.5214521250365247
539,2.5211856947649203
540,2.5209173424188602
541,2.5206495035271756
542,2.520380392895742
543,2.5201119228266946
544,2.5198438033964825
545,2.519576026057583
546,2.519307227142987
547,2.5190389758397296
548,2.5187711110090056
549,2.5185027031110137
550,2.518234636003817
551,2.5179670479148495
552,2.517698860591741
553,2.51743076405185
554,2.5171634773192664
555,2.5168962548793874
556,2.5166298638643907
557,2.5163636703309766
558,2.5160966433492824
559,2.5158298837108917
560,2.5155618159266706
561,2.5152904960297198
562,2.5150188753082645
563,2.5147454847661743
564,2.514471292119864
565,2.5141979327531248
566,2.513923799125156
567,2.513650083292119
568,2.5133770408943175
569,2.513103858631929
570,2.5128311335008635
571,2.5125585613556867
572,2.5122840905266948
573,2.512010326137174
574,2.5117354654608186
575,2.511461280792349
576,2.5111875056625506
577,2.5109133070777165
578,2.5106393897519332
579,2.5103650063936205
580,2.5100904203196674
581,2.509816453246739
582,2.50954250706209
583,2.5092691795290265
584,2.508996376658772
585,2.508723884710576
586,2.5084501778106705
587,2.50817728156085
588,2.507903430129389
589,2.507629715840761
590,2.5073561956215697
591,2.5070820814597665
592,2.5068083973037627
593,2.506534251348681
594,2.506260204153294
595,2.505986886330857
596,2.5057140707176573
597,2.505441965623367
598,2.505170254547892
599,2.5048992009827487
600,2.5046280999586488
601,2.5043557433678547
602,2.5040838136298182
603,2.5038105807174182
604,2.5035377670809273
605,2.503265247585519
606,2.502993468493042
607,2.502721203888515
608,2.502448988209044
609,2.502176373809507
610,2.5019044951567966
611,2.5016322386179275
612,2.501360555487666
613,2.501089610706885
614,2.500819105381242
615,2.500548900194507
616,2.5002780124143
617,2.5000077240527863
618,2.499737883255267
619,2.4994685830940773
620,2.4991996348268852
621,2.4989311247179273
622,2.498662519237672
623,2.4983935835468842
624,2.4981251097497004
625,2.497857046816614
626,2.4975896811738476
627,2.497322177039736
628,2.4970537638958246
629,2.4967860242540096
630,2.496518253686635
631,2.4962506119598014
632,2.4959833039547052
633,2.495715108231991
634,2.495446700855136
635,2.4951789034724334
636,2.4949112625859438
637,2.494644324583309
638,2.4943774625405455
639,2.4941088984603694
640,2.4938409885507555
641,2.4935735003903994
642,2.493305254533948
643,2.493037522383623
644,2.4927705072273634
645,2.4925041809722757
646,2.4922376877154906
647,2.491969639608473
648,2.49170189597775
649,2.491434305974812
650,2.4911673704893382
651,2.490900858131698
652,2.4906344553131956
653,2.4903682813318953
654,2.4901023542598875
655,2.4898370803021126
656,2.4895713017344705
657,2.4893060962406426
658,2.489041589797358
659,2.488777129023167
660,2.488512153653098
661,2.488247533423154
662,2.4879828332001694
663,2.4877187569260233
664,2.4874542567613833
665,2.487190416314243
666,2.486927259401534
667,2.486662200501966
668,2.4863957424402594
669,2.486129392418307
670,2.485862415161017
671,2.4855955793584688
672,2.4853289337290256
673,2.485062905031329
674,2.484797250454814
675,2.484532042957833
676,2.484267491003212
677,2.4840028466047492
678,2.483738633516617
679,2.4834747555772427
680,2.483211310865169
681,2.4829479066315363
682,2.4826848810601696
683,2.48242252441494
684,2.4821605497216463
685,2.481898751063043
686,2.48163730376449
687,2.481374713751251
688,2.481112491564552
689,2.4808469366813313
690,2.4805816655426396
691,2.4803169808592207
692,2.4800529121220785
693,2.4797891456891894
694,2.4795259980896125
695,2.4792632489434636
696,2.479000804942136
697,2.478738008248448
698,2.4784751622877494
699,2.47821287549871
700,2.4779510072732367
701,2.477688510085515
702,2.4774258998690626
703,2.4771631522993025
704,2.4769009591423976
705,2.4766393102590007
706,2.476377888348121
707,2.476116352074518
708,2.4758554468609533
709,2.4755951425662617
710,2.475335138372545
711,2.4750753358859665
712,2.474815503583042
713,2.474554774092002
714,2.474294427400062
715,2.4740344272233106
716,2.4737745533421616
717,2.4735148880019775
718,2.4732556143540942
719,2.4729959137474524
720,2.472736360474663
721,2.472476498676488
722,2.4722163883394077
723,2.4719568346505634
724,2.4716970363621895
725,2.4714376669680864
726,2.4711782754741796
727,2.4709193778868754
728,2.470657557003257
729,2.470395163847014
730,2.4701333884574836
731,2.469871808210405
732,2.469610169006643
733,2.4693488184318033
734,2.4690879976174425
735,2.468827726310348
736,2.468568022779386
737,2.4683086944415327
738,2.468049971300914
739,2.467790525368175
740,2.467529895861535
741,2.4672685579507703
742,2.4670057064197066
743,2.4667412147147907
744,2.466477298301006
745,2.466212551821211
746,2.465947494627024
747,2.465682201192455
748,2.4654167918546275
749,2.4651515671849906
750,2.4648868989150863
751,2.464622821519668
752,2.464358513261122
753,2.4640933577169033
754,2.4638286119295865
755,2.4635641461024638
756,2.46329999627366
757,2.463036042986118
758,2.462772400292999
759,2.4625090993820695
760,2.462245736454238
761,2.461982954913062
762,2.4617192903097753
763,2.4614560448916634
764,2.461192925166436
765,2.4609290481353234
766,2.4606655217019355
767,2.460402087841153
768,2.460138771586115
769,2.4598750619904384
770,2.4596114060442376
771,2.459346526331606
772,2.4590818597754684
773,2.458817605844843
774,2.4585538304908514
775,2.4582905926323266
776,2.458027737878227
777,2.4577653135059463
778,2.4575025506847754
779,2.4572399709493142
780,2.4569776807635
781,2.456715828482338
782,2.45645265616495
783,2.4561896284392377
784,2.4559271180158198
785,2.4556651306001496
786,2.4554027891542076
787,2.4551408752412915
788,2.454879477380775
789,2.45461837696145
790,2.4543577326475376
791,2.454097489660639
792,2.453837735282038
793,2.453577439680308
794,2.4533166173677583
795,2.453056090179277
796,2.452794010486315
797,2.452532322450141
798,2.452270952294565
799,2.4520100864156253
800,2.451749736170823
801,2.451489767578259
802,2.4512301380095547
803,2.450970826568148
804,2.450711895056679
805,2.4504522849162838
806,2.4501923938338934
807,2.4499319457104036
808,2.4496718607414825
809,2.4494113020279027
810,2.449150926464499
811,2.448890264168523
812,2.4486301560340267
813,2.448369868225138
814,2.448109775128152
815,2.447849590747928
816,2.4475899434050463
817,2.447330826172952
818,2.447072254232597
819,2.446813966849218
820,2.446556175912683
821,2.4462987065465622
822,2.4460416583950564
823,2.4457846600580355
824,2.4455268095572826
825,2.44526943203632
826,2.445011778252418
827,2.4447545701504176
828,2.444497824787651
829,2.444241078420975
830,2.4439840628138056
831,2.4437275546863915
832,2.4434715417534805
833,2.4432159803529787
834,2.442960580402994
835,2.4427055942125335
836,2.4424507804797146
837,2.442196242915079
838,2.4419412946398764
839,2.441685910842125
840,2.4414309932612417
841,2.4411764986496634
842,2.4409213593139936
843,2.4406666675292716
844,2.440411061425508
845,2.440155046392491
846,2.4398994572520745
847,2.439643658606638
848,2.4393883292176644
849,2.4391334867533554
850,2.438879151521354
851,2.438624944776416
852,2.4383709479970457
853,2.438117163969837
854,2.4378638574635385
855,2.437609896719394
856,2.4373564053593735
857,2.4371033107049462
858,2.436850221827873
859,2.4365975622903675
860,2.4363448843547313
861,2.4360919397886174
862,2.435839469644663
863,2.435586209443452
864,2.4353333113388547
865,2.4350806882239455
866,2.434828276896303
867,2.4345761272436803
868,2.4343243499902307
869,2.4340730735993996
870,2.4338220824222034
871,2.4335707649551983
872,2.433319338374482
873,2.4330666683076037
874,2.4328142870315848
875,2.4325623480247187
876,2.432310073375703
877,2.432057620816848
878,2.431805255867504
879,2.431553208678881
880,2.431300543895524
881,2.431048373831141
882,2.4307966443201448
883,2.4305450082980355
884,2.430293094803817
885,2.4300408905818345
886,2.429788913820184
887,2.4295371721331245
888,2.4292855259842163
889,2.4290342523291355
890,2.428783301006241
891,2.4285324662135617
892,2.4282808978733668
893,2.4280289343136956
894,2.427776974644027
895,2.427525220408727
896,2.4272739533228265
897,2.4270227597496494
898,2.426771759134691
899,2.4265212394603113
900,2.4262711895546825
901,2.4260214951678103
902,2.425772216819928
903,2.42552339767365
904,2.4252747838870627
905,2.425025801224466
906,2.424777202978909
907,2.4245289268405377
908,2.4242811317066084
909,2.4240336870760317
910,2.4237866896245857
911,2.4235398773715064
912,2.4232930691356778
913,2.423046703959357
914,2.422800669041122
915,2.4225549720634807
916,2.4223096656283807
917,2.4220647968650453
918,2.4218202750774585
919,2.4215757760749286
920,2.4213313832498313
921,2.4210871966413734
922,2.4208432746715003
923,2.420599302689408
924,2.420355753981245
925,2.4201125986177496
926,2.41986983206224
927,2.4196275207804994
928,2.419385597396043
929,2.419143072460979
930,2.418900629513513
931,2.418658519979975
932,2.4184167057476875
933,2.4181752100293874
934,2.417934134125383
935,2.4176933377583625
936,2.417452752666165
937,2.4172121960551354
938,2.41697204005616
939,2.416732327280518
940,2.4164927972000787
941,2.4162535195061094
942,2.4160145547827083
943,2.4157742593568328
944,2.4155343433652887
945,2.4152947250368006
946,2.415055533528386
947,2.4148165685534577
948,2.4145775896913335
949,2.4143387631796727
950,2.414100219922952
951,2.4138616797414185
952,2.413623571207307
953,2.4133858927311262
954,2.413148329832499
955,2.412910886945108
956,2.4126736410936105
957,2.412436699151087
958,2.4121999684051243
959,2.41196366954615
960,2.4117275809878924
961,2.4114910512358083
962,2.4112542064833873
963,2.4110175794732966
964,2.4107806392196025
965,2.41054406112866
966,2.410307850295397
967,2.41007206692857
968,2.409836284636778
969,2.409600129140515
970,2.4093639200131505
971,2.4091279570038258
972,2.4088899732078843
973,2.408651795826012
974,2.4084131026736326
975,2.4081735224414444
976,2.4079321160803606
977,2.4076910335903254
978,2.4074499189692316
979,2.4072083149903984
980,2.406964746606182
981,2.406721453641637
982,2.4064782370113584
983,2.4062350891057815
984,2.40599205807341
985,2.4057479823332097
986,2.4055042603650967
987,2.4052609680415844
988,2.4050170216418816
989,2.4047734734135635
990,2.404528304555392
991,2.4042831701622758
992,2.4040379755710424
993,2.403791904930142
994,2.403545968973074
995,2.403300156805143
996,2.403054509856139
997,2.402808279587215
998,2.4025618542756773
999,2.40231490273294
1000,2.4020683435873895
1001,2.4018220114133744
1002,2.4015753318252635
1003,2.4013290511487932
1004,2.4010814877263753
1005,2.400834121442548
1006,2.4005865536697186
1007,2.40033940577536
1008,2.4000915873119477
1009,2.399843881547069
1010,2.3995958083897126
1011,2.399346870528779
1012,2.399097727175781
1013,2.398847956620116
1014,2.398596640556151
1015,2.398344599846366
1016,2.3980922939021223
1017,2.3978404148053705
1018,2.397588516108692
1019,2.397335277918949
1020,2.3970820723767905
1021,2.396827207779695
1022,2.396572225977026
1023,2.396317271548935
1024,2.39605926568785
1025,2.3958003746484557
1026,2.395539159600757
1027,2.3952771294801423
1028,2.395010725085267
1029,2.3947402965717446
1030,2.394463877822058
1031,2.39417977990663
1032,2.393892421765178
1033,2.393592762691808
