Position,NDCG
145,2.6595154387770035
146,2.6588882370250864
147,2.6582670513373707
148,2.657651870288161
149,2.6570370065140616
150,2.656424721286027
151,2.6558156388353753
152,2.6552122298888845
153,2.6546113997403853
154,2.654016920492253
155,2.6534193912743542
156,2.6528281531382105
157,2.652239342729158
158,2.6516531352996795
159,2.6510707695696976
160,2.6504907379698874
161,2.649913239932882
162,2.6493409088862365
163,2.6487675680829788
164,2.6481932633117062
165,2.647623431766359
166,2.6470581629993615
167,2.646496208484679
168,2.6459390929889355
169,2.6453856744298316
170,2.644837445114392
171,2.644293136961295
172,2.643753408707867
173,2.6432187994342615
174,2.642688683738055
175,2.642162475771824
176,2.641635921380078
177,2.641114369233421
178,2.640590254650011
179,2.6400691341798255
180,2.639551589201286
181,2.6390313560704826
182,2.6385092137491597
183,2.6379892348404774
184,2.637471437441584
185,2.6369537210364085
186,2.6364403244979924
187,2.6359313226717083
188,2.635422608153513
189,2.6349184244784998
190,2.6344180398462855
191,2.6339217530736025
192,2.6334239224640164
193,2.6329280601349643
194,2.6324341899001276
195,2.6319432155323956
196,2.6314557042891953
197,2.63097217788907
198,2.6304878021566847
199,2.6300041374809613
200,2.6295226391621336
201,2.6290451072330545
202,2.628571390442578
203,2.628096625960741
204,2.6276254637221084
205,2.6271562976889804
206,2.626690622276785
207,2.626227131308954
208,2.625767135530199
209,2.6253085816309802
210,2.6248458207703265
211,2.6243851051096736
212,2.623926858763568
213,2.623470648549663
214,2.623016320067885
215,2.622565394669972
216,2.622117524395077
217,2.621672174557621
218,2.6212298353193124
219,2.6207895484055923
220,2.620347719421413
221,2.6199085090434626
222,2.619463206252613
223,2.619013079794697
224,2.618560805779257
225,2.618111582948793
226,2.617664246487774
227,2.6172178975337275
228,2.616773064247323
229,2.616327931324675
230,2.615885956395958
231,2.6154470563339998
232,2.615011259891626
233,2.614576789283559
234,2.614144819992408
235,2.613714522228334
236,2.6132856856266167
237,2.612857963671807
238,2.612431525994673
239,2.6120074989696054
240,2.6115863652560307
241,2.611166539823624
242,2.6107484497072306
243,2.610331432979177
244,2.609916922202568
245,2.6095046471902403
246,2.609092905557272
247,2.6086822569495505
248,2.608273724100609
249,2.6078657138282195
250,2.6074603936736875
251,2.6070567436438394
252,2.6066530444683313
253,2.6062518498936558
254,2.6058527049189886
255,2.6054517547374973
256,2.605051404504505
257,2.6046534436901543
258,2.6042569448949817
259,2.603860396424095
260,2.603465902401855
261,2.6030730281875525
262,2.6026815525028355
263,2.6022906521700633
264,2.6019013122828
265,2.601513759505757
266,2.601125253964428
267,2.6007337102439623
268,2.6003416746583845
269,2.5999497170337555
270,2.599559875969077
271,2.599171486052768
272,2.598784049550725
273,2.5983986242624257
274,2.598012138326168
275,2.5976278173366194
276,2.5972428815349176
277,2.5968581423782404
278,2.596474825487643
279,2.5960927321973433
280,2.5957045242928234
281,2.5953179767449317
282,2.594933303912567
283,2.5945494432298233
284,2.594166605263939
285,2.593783994475457
286,2.5934033623210215
287,2.5930247021984236
288,2.592646126829092
289,2.5922675105467827
290,2.59189089684163
291,2.5915148428864194
292,2.5911408486549385
293,2.590768945371137
294,2.5903988393539725
295,2.590028458370211
296,2.5896596325651413
297,2.589292396089871
298,2.588927209168349
299,2.588563576982966
300,2.5882013870765967
301,2.587840691879391
302,2.5874820206898734
303,2.5871239073699503
304,2.5867668809764375
305,2.586409764802189
306,2.5860542428899937
307,2.5856993178011147
308,2.585346019642823
309,2.584994440916813
310,2.584643846917796
311,2.584292825684278
312,2.5839436464998236
313,2.583595925411465
314,2.5832487282509957
315,2.582903287838
316,2.5825568294032166
317,2.5822119858961545
318,2.5818688746279936
319,2.5815257828040856
320,2.581184338309164
321,2.5808439107738765
322,2.580504944020787
323,2.5801669269307825
324,2.579828110730065
325,2.579487947517706
326,2.5791485445877216
327,2.5788101151139755
328,2.5784724933459127
329,2.5781356203677013
330,2.577799244346702
331,2.577464108845839
332,2.5771293703591005
333,2.576796151051452
334,2.576464599324423
335,2.5761346992311953
336,2.5758061954575893
337,2.575479243545558
338,2.5751538786059007
339,2.574830156672155
340,2.574506199973408
341,2.574183810264545
342,2.573862923536876
343,2.573541863923953
344,2.573221075221151
345,2.572901640476985
346,2.5725837163413785
347,2.5722667686444227
348,2.571950535579862
349,2.5716357439302335
350,2.5713210562962128
351,2.5710076578619163
352,2.5706943775344584
353,2.570381807407241
354,2.570069934815907
355,2.5697590712978813
356,2.569449708843914
357,2.5691417419792915
358,2.568832944872762
359,2.568525556996507
360,2.568218494223088
361,2.567910924823993
362,2.5676046976584685
363,2.567299071847416
364,2.56699441322078
365,2.566690678491458
366,2.5663868655302897
367,2.5660843659278627
368,2.5657827476473485
369,2.5654816728005976
370,2.565181972620264
371,2.564883588933266
372,2.5645859539870854
373,2.5642891288464913
374,2.5639931550172976
375,2.5636967613750916
376,2.5634012323363295
377,2.5631068108423145
378,2.562812735973923
379,2.562519799903633
380,2.5622279116466147
381,2.5619371738105845
382,2.561647304352873
383,2.561356142900708
384,2.5610635256695393
385,2.560771346460991
386,2.560480225312849
387,2.56019001624829
388,2.5599006237129016
389,2.559611468220802
390,2.5593229705955802
391,2.559034935705044
392,2.55874783947805
393,2.558461957610988
394,2.5581773151716973
395,2.557893362913617
396,2.557610272389507
397,2.5573276157490303
398,2.5570440073363647
399,2.556761577660405
400,2.556480299178262
401,2.5561998391607785
402,2.5559199304080895
403,2.555640340095856
404,2.5553617160855335
405,2.55508349682973
406,2.5548064354342244
407,2.554529910045155
408,2.5542544578448685
409,2.553979977639946
410,2.553705936100793
411,2.55343282748241
412,2.5531603449656015
413,2.5528886671885065
414,2.552617961521672
415,2.5523476246410324
416,2.5520750765262767
417,2.551803058406121
418,2.5515313728574243
419,2.551259401279905
420,2.550987331367771
421,2.5507151038434
422,2.5504434155935596
423,2.5501723871138284
424,2.5499018888090883
425,2.5496323777372223
426,2.5493632801278747
427,2.54909350695838
428,2.5488248240444773
429,2.5485570939620623
430,2.5482900763058596
431,2.5480235708852743
432,2.547757979801514
433,2.547492386801065
434,2.5472277700985826
435,2.546962084148393
436,2.546697373420655
437,2.546433498407879
438,2.5461704519901254
439,2.5459071371477964
440,2.5456443517711738
441,2.545382034399317
442,2.54511746686403
443,2.54485383296017
444,2.5445909321022415
445,2.544327872553396
446,2.544065461554254
447,2.5438033285124493
448,2.5435409209074575
449,2.543279180307029
450,2.5430182846616227
451,2.5427582297820037
452,2.5424987320666195
453,2.5422400910498095
454,2.5419785152330108
455,2.541716692194932
456,2.5414551838820416
457,2.5411946333139075
458,2.540934625881291
459,2.5406755631945486
460,2.540416302409146
461,2.5401578449690563
462,2.5398995889010734
463,2.5396421597740657
464,2.5393846791586916
465,2.539127973551965
466,2.5388721959608413
467,2.538616119055909
468,2.538358880467784
469,2.5381020982489115
470,2.5378442767289866
471,2.537587343677273
472,2.5373313557381794
473,2.537075618554575
474,2.5368203442315336
475,2.5365658981757635
476,2.536312028128768
477,2.5360558811724037
478,2.53580039114539
479,2.535543987214497
480,2.5352879162735826
481,2.535032062269241
482,2.5347708149827817
483,2.534508572276877
484,2.5342472117610555
485,2.533986050933281
486,2.533725656760587
487,2.5334655993852406
488,2.533205278244764
489,2.5329422288910597
490,2.5326799479707693
491,2.5324181342197516
492,2.5321564362055544
493,2.5318953165823483
494,2.531631240613556
495,2.53136781401003
496,2.5311049651655924
497,2.530842182890242
498,2.5305781906363
499,2.530314687175498
500,2.530050161412172
501,2.5297860267054064
502,2.5295226478892094
503,2.52925784087888
504,2.5289930078419043
505,2.5287268472154842
506,2.528458216868888
507,2.528190329093304
508,2.5279232445572433
509,2.5276568605307177
510,2.5273901712096314
511,2.5271220479122682
512,2.526854805316324
513,2.526586780276745
514,2.5263191799273703
515,2.526048182537974
516,2.5257778835640488
517,2.525507043941788
518,2.525233846358245
519,2.524960774133534
520,2.5246884476612275
521,2.5244146100233094
522,2.5241411661815985
523,2.5238671230110783
524,2.523593640849746
525,2.5233202040167844
526,2.5230473969618172
527,2.522775296723367
528,2.5225038421914987
529,2.5222310468835767
530,2.5219563162586445
531,2.521682129538244
532,2.521406669455979
533,2.5211318824480755
534,2.5208574732598494
535,2.52058343305257
536,2.5203086882337336
537,2.5200345220786504
538,2.5197609299220667
539,2.519486328538764
540,2.519212094256087
541,2.5189383675988455
542,2.518664051243574
543,2.5183898472498925
544,2.518116487108458
545,2.517843212118196
546,2.517570802674818
547,2.5172969151558564
548,2.5170233222502394
549,2.51674841829621
550,2.516470222347538
551,2.5161917419584268
552,2.5159114801956006
553,2.515630423152295
554,2.515350237080528
555,2.515070310726326
556,2.514790238519904
557,2.514510610146716
558,2.5142316854793876
559,2.5139526372215037
560,2.51367407243653
561,2.5133956816897194
562,2.5131153784593048
563,2.512835811983354
564,2.5125551489615052
565,2.512275191551178
566,2.511995668657605
567,2.511715733180203
568,2.5114347845954814
569,2.5111536500200904
570,2.5108731661876558
571,2.5105927238627417
572,2.510312931654598
573,2.510033693705637
574,2.5097547922334487
575,2.509474673448209
576,2.5091953997976417
577,2.508915173230534
578,2.508635105856618
579,2.508355255527957
580,2.508074819891987
581,2.507794841318546
582,2.5075144118231956
583,2.5072341019866173
584,2.506954553636256
585,2.5066755353892862
586,2.506397259148771
587,2.50611940261811
588,2.5058422338637656
589,2.5055629504710777
590,2.505284123029709
591,2.505003987917893
592,2.5047237952485406
593,2.5044443813940513
594,2.5041644947046486
595,2.503884680682656
596,2.5036051065497293
597,2.5033257286199686
598,2.503047120578491
599,2.5027681473808827
600,2.5024897783905327
601,2.502212181545094
602,2.501935052119109
603,2.501658248027295
604,2.501380594741605
605,2.5011034197894917
606,2.500826818006172
607,2.5005505966502355
608,2.5002748436145428
609,2.499999339358763
610,2.4997243014713586
611,2.4994494335807707
612,2.499174865270214
613,2.4989007830861207
614,2.4986271350191056
615,2.498354212274146
616,2.4980811647193586
617,2.497807208682395
618,2.497533953521719
619,2.497260682755885
620,2.4969875587851442
621,2.4967148988931838
622,2.4964428981516926
623,2.496170009517315
624,2.495896919383398
625,2.4956244618866954
626,2.4953521765231215
627,2.4950806179198306
628,2.494809149530358
629,2.494536383742467
630,2.494263960015459
631,2.4939922102616863
632,2.493720898817505
633,2.4934488301753035
634,2.4931772929455978
635,2.4929064930869576
636,2.492635498611518
637,2.4923640121004818
638,2.4920921997590435
639,2.491820706491842
640,2.491549379364485
641,2.491278725920139
642,2.49100851159314
643,2.4907388426661368
644,2.490469484605949
645,2.490200366281168
646,2.489931505930859
647,2.4896633145036864
648,2.489394870591247
649,2.489126764198645
650,2.4888593730446598
651,2.488592036019731
652,2.488324186265242
653,2.488056703674445
654,2.4877891479855605
655,2.4875222313139913
656,2.4872548935656957
657,2.4869882188818853
658,2.4867196269375165
659,2.486449627173675
660,2.48617974643839
661,2.485909239858778
662,2.4856388860906673
663,2.485368734436277
664,2.485099217124074
665,2.484830088135552
666,2.4845614213110423
667,2.4842934277351185
668,2.484025349731621
669,2.483757574986678
670,2.4834902917342525
671,2.483223456322975
672,2.482956670924086
673,2.482690277998561
674,2.4824245714528743
675,2.4821592605895355
676,2.4818941368186955
677,2.4816275407586956
678,2.4813613282508125
679,2.481095591563727
680,2.4808267018049954
681,2.480558108125432
682,2.480290116999033
683,2.4800227582226553
684,2.4797557141485793
685,2.4794893052259175
686,2.4792233082489834
687,2.478957628688013
688,2.4786908795180262
689,2.4784247073856225
690,2.4781589696657695
691,2.4778926042965135
692,2.4776261343245407
693,2.4773595350567557
694,2.477093507744302
695,2.4768280420388415
696,2.4765628162177618
697,2.4762974842188132
698,2.4760328016296294
699,2.4757687378247906
700,2.475504539778879
701,2.475240322664237
702,2.4749752060887777
703,2.4747101904362365
704,2.474445315845579
705,2.474180665841322
706,2.473916426484991
707,2.4736517657822374
708,2.473387267299735
709,2.473122467752048
710,2.472857428065189
711,2.4725923694696155
712,2.4723276722170575
713,2.4720634230168947
714,2.4717991635616117
715,2.4715354180836173
716,2.471268714600435
717,2.4710014418536863
718,2.470734366218396
719,2.4704672442457736
720,2.4702004294678925
721,2.4699341670983044
722,2.469668477136832
723,2.4694033780786686
724,2.4691386739492955
725,2.4688745986175276
726,2.468607967268596
727,2.468340903585284
728,2.468074211465368
729,2.4678059930494243
730,2.4675368048431614
731,2.4672675289288777
732,2.466997421936688
733,2.4667270120228473
734,2.4664563748925867
735,2.466185632883012
736,2.465915091597102
737,2.465645128971585
738,2.465375779978158
739,2.4651062089813474
740,2.4648372494963664
741,2.46456747064256
742,2.464298119016237
743,2.4640290627524437
744,2.463760338387646
745,2.463491824567026
746,2.463223637045295
747,2.4629558074309936
748,2.4626878968215045
749,2.4624189076234186
750,2.462150060037286
751,2.4618801938965382
752,2.461610437143065
753,2.4613408152251
754,2.461070807418168
755,2.460800869173444
756,2.4605296987916403
757,2.4602587604417736
758,2.459988131553881
759,2.4597180671099355
760,2.45944840951409
761,2.4591792069077583
762,2.4589096917454807
763,2.458640782219879
764,2.4583720735863066
765,2.4581036742401134
766,2.457835735242432
767,2.4575664657047844
768,2.4572973576413184
769,2.457028790652514
770,2.4567607704647703
771,2.456492403641413
772,2.4562244862385
773,2.4559571083394887
774,2.4556900471986904
775,2.4554234643477306
776,2.4551573039167813
777,2.4548916547232467
778,2.4546256901255123
779,2.454360105491854
780,2.4540939972329467
781,2.453828201260635
782,2.45356089591027
783,2.453294134948994
784,2.453027782541684
785,2.4527617636842103
786,2.452496267665863
787,2.4522313059583225
788,2.4519665055126514
789,2.451702040316918
790,2.4514379731613656
791,2.451173227504715
792,2.4509082077574025
793,2.4506426331345192
794,2.4503774393433937
795,2.450111775326728
796,2.449846309018343
797,2.449580562590008
798,2.449315391024461
799,2.449050153916965
800,2.4487853960977586
801,2.448520846008492
802,2.448256213174439
803,2.4479921356178966
804,2.4477286062423738
805,2.447465640401224
806,2.447202973273777
807,2.446940819966957
808,2.4466790028529894
809,2.4464176230580175
810,2.4461564745453237
811,2.445895723457606
812,2.4456341164454534
813,2.4453729973801908
814,2.4451116063995992
815,2.4448506756050934
816,2.4445902222448144
817,2.444329776008093
818,2.44406906486552
819,2.4438088764130166
820,2.4435491981419117
821,2.4432899857288444
822,2.4430309449911416
823,2.442772331724055
824,2.4425139012166492
825,2.4422557585885976
826,2.441997207371885
827,2.441738222403029
828,2.4414797624659923
829,2.4412218086417483
830,2.4409642897262587
831,2.4407061244592057
832,2.4404484189433586
833,2.4401897940548323
834,2.4399307615807198
835,2.4396721668653103
836,2.439413366468994
837,2.4391550476794213
838,2.4388972283459407
839,2.4386399298599497
840,2.438383171647192
841,2.4381265485741785
842,2.4378701430238974
843,2.4376139577897447
844,2.437358260618869
845,2.4371019068954953
846,2.4368460329646755
847,2.436590565292283
848,2.436335619814219
849,2.4360806942641657
850,2.435826206312307
851,2.4355717036602442
852,2.4353169355529416
853,2.4350626505257265
854,2.4348075713114006
855,2.434552861690082
856,2.434298433653574
857,2.4340442233425286
858,2.433790364233031
859,2.433536944519865
860,2.433283903209387
861,2.4330313698886923
862,2.432779126969189
863,2.4325265575021167
864,2.4322738805901847
865,2.432019951808209
866,2.4317663170164106
867,2.431513131032699
868,2.431259609058185
869,2.4310059102170314
870,2.4307526499608563
871,2.4304995566758416
872,2.4302467851359033
873,2.4299933927892226
874,2.4297405004927617
875,2.4294880536488854
876,2.429235702521016
877,2.4289832378079415
878,2.428731117362986
879,2.4284787047595926
880,2.4282265215748127
881,2.427974575466332
882,2.427722725982007
883,2.4274712518768675
884,2.427220102653964
885,2.426969071166566
886,2.426717301818011
887,2.426465135142365
888,2.4262129728392217
889,2.4259610177545907
890,2.4257095534174504
891,2.425458163511115
892,2.425206968247944
893,2.4249562574588865
894,2.4247060198892103
895,2.424456242014722
896,2.4242068561118497
897,2.4239578879039425
898,2.423709380778674
899,2.423461079535392
900,2.4232124068797294
901,2.4229641201182743
902,2.4227161566055426
903,2.4224686760783025
904,2.4222215473375774
905,2.4219748675669606
906,2.4217283733945467
907,2.4214818826807245
908,2.4212358367863125
909,2.4209901223097776
910,2.420744746970442
911,2.420499763643201
912,2.4202552197003393
913,2.4200110239644896
914,2.4197668505413743
915,2.4195227832614807
916,2.419278922687416
917,2.419035327544875
918,2.4187916815379262
919,2.418548460423358
920,2.418305634111016
921,2.418063198036113
922,2.417821219005535
923,2.417579629287506
924,2.417337434297468
925,2.41709532112652
926,2.416853542502796
927,2.4166120601130725
928,2.416370897287096
929,2.416130155844604
930,2.415889694780509
931,2.415649445478601
932,2.415409430276207
933,2.4151696649452012
934,2.414930300400062
935,2.414691379426213
936,2.414452640426946
937,2.4142141533808044
938,2.4139759791207682
939,2.413737884894013
940,2.4134988232854075
941,2.4132601399696645
942,2.4130217529290565
943,2.412783791718556
944,2.412546271103043
945,2.412308980463323
946,2.4120716727860634
947,2.4118345146547018
948,2.411597637246634
949,2.4113607598231557
950,2.4111243118306462
951,2.4108882916827494
952,2.4106523842718435
953,2.4104165940486935
954,2.410180998200912
955,2.409945703823842
956,2.4097106180260175
957,2.4094759619476664
958,2.4092415135650125
959,2.40900662008785
960,2.408771880435306
961,2.408537101851128
962,2.4083025374253397
963,2.4080676556533573
964,2.4078331326252407
965,2.40759897345069
966,2.407365238407902
967,2.4071315006919782
968,2.4068973856631617
969,2.4066632132228247
970,2.4064292834272316
971,2.4061933271420823
972,2.405957173387499
973,2.4057204996722352
974,2.405482934333124
975,2.405244703831492
976,2.405005740971431
977,2.4047670975464754
978,2.404528417566982
979,2.4042892438186887
980,2.4040481012663206
981,2.403807229747255
982,2.403566430188365
983,2.403325694992313
984,2.4030850723197865
985,2.4028434006018897
986,2.40260207833063
987,2.4023611813905643
988,2.4021196260729036
989,2.401878464637177
990,2.4016356782940567
991,2.4013929221503156
992,2.4011501015546015
993,2.400906400667142
994,2.4006628302331676
995,2.4004193793696693
996,2.4001760895180824
997,2.399932212151161
998,2.3996881355577666
999,2.399443528560828
1000,2.399199309800204
1001,2.3989553138616695
1002,2.39871096637098
1003,2.398467013665215
1004,2.398221774098088
1005,2.3979767275653954
1006,2.3977314754507617
1007,2.397486639132838
1008,2.3972411281752333
1009,2.396995725856627
1010,2.396749952097061
1011,2.3965033095964476
1012,2.3962564575772713
1013,2.3960089743398596
1014,2.39575994158947
1015,2.395510180199431
1016,2.395260149591917
1017,2.3950105418596483
1018,2.394760910565939
1019,2.394509935828342
1020,2.3942568884135467
1021,2.394003720529146
1022,2.3937505768998593
1023,2.393494375837653
1024,2.3932372856440636
1025,2.392977866152278
1026,2.3927176277236866
1027,2.3924530078405652
1028,2.3921843570048615
1029,2.391909707283282
1030,2.3916273681954694
1031,2.3913417628231466
1032,2.39104384206684
1033,2.390740458619948
