Position,NDCG
184,-0.004815212733091215
185,-0.004858598884877162
186,-0.004901641704116982
187,-0.004944587110622894
188,-0.004987276822013254
189,-0.005029973934085927
190,-0.005072544142810553
191,-0.005114977136558686
192,-0.0051572627848267445
193,-0.005199349502535655
194,-0.005241083510480551
195,-0.005282684067451272
196,-0.0053239707013165785
197,-0.005365078797540544
198,-0.005405912385964295
199,-0.005446761012372368
200,-0.00548751604032622
201,-0.005528058945753537
202,-0.005568321768755239
203,-0.0056083875392404295
204,-0.0056481985631638715
205,-0.0056877136576312
206,-0.005727077267578032
207,-0.005766493549929537
208,-0.005805759390483468
209,-0.005844998932388894
210,-0.005884107097148323
211,-0.005922910704713319
212,-0.005961515920982079
213,-0.0059998918720436485
214,-0.006038105927798582
215,-0.006076065756229905
216,-0.006113750226074383
217,-0.006151273922574406
218,-0.006188513547607601
219,-0.00622562484925132
220,-0.006262585613988263
221,-0.006299415316296335
222,-0.0063360141219123214
223,-0.006372440472752363
224,-0.006408841199783662
225,-0.006444975336262053
226,-0.006480933734672039
227,-0.006516807757344501
228,-0.0065524196917020865
229,-0.006587852758693057
230,-0.006623198600096605
231,-0.006658307474068827
232,-0.006693303173177211
233,-0.0067281250631284605
234,-0.006762857754420286
235,-0.006797399976548195
236,-0.0068317503497774355
237,-0.006866158182730412
238,-0.006900652661430904
239,-0.006934903395181096
240,-0.0069689618478373195
241,-0.007002780248631995
242,-0.007036373316510736
243,-0.007069777001244243
244,-0.007102960775111962
245,-0.007136121268101244
246,-0.007169108946413706
247,-0.007201883710857154
248,-0.007234644853089616
249,-0.007267200015484435
250,-0.00729962999000815
251,-0.007331863215001923
252,-0.007363948058862082
253,-0.007396033976383548
254,-0.007428010987596345
255,-0.007460045133769762
256,-0.007491969809954422
257,-0.007523712426358794
258,-0.007555250820343399
259,-0.007586613132395281
260,-0.007617784730013685
261,-0.007648789079712938
262,-0.007679672379832481
263,-0.00771038226002032
264,-0.0077410819053027645
265,-0.0077716086802931275
266,-0.0078020443705362225
267,-0.007832290722517286
268,-0.007862378589019621
269,-0.007892311065214907
270,-0.007922059822447546
271,-0.007951720641962055
272,-0.007981367183526223
273,-0.008010900459617103
274,-0.008040284062914013
275,-0.008069493407297566
276,-0.008098580393729076
277,-0.008127533487598159
278,-0.00815635780811018
279,-0.008185033788652093
280,-0.008213716343172202
281,-0.008242393624075544
282,-0.008270954688421827
283,-0.00829940858042878
284,-0.008327764123535716
285,-0.008355964811751387
286,-0.008384100326857278
287,-0.00841210143920963
288,-0.008440041568169247
289,-0.00846781882531564
290,-0.008495471437149734
291,-0.008523022647666892
292,-0.008550417030004028
293,-0.008577671036269281
294,-0.008604780823802899
295,-0.008631853239867152
296,-0.008658779007184288
297,-0.008685553005295301
298,-0.0087122853917185
299,-0.008738907618297714
300,-0.008765424430862768
301,-0.008791810098633664
302,-0.008818060386996604
303,-0.008844249123343577
304,-0.00887032606689549
305,-0.008896263279291104
306,-0.008922080353911899
307,-0.008947766131285721
308,-0.008973311198629177
309,-0.008998769921264761
310,-0.009024103544021812
311,-0.009049344601582474
312,-0.009074494597758805
313,-0.009099517892241279
314,-0.009124416819733699
315,-0.009149246074199514
316,-0.009174082643067844
317,-0.009198826440643905
318,-0.009223601361239142
319,-0.009248283650980581
320,-0.009272875141951454
321,-0.009297350003609482
322,-0.009321696810067991
323,-0.009345997108331986
324,-0.009370177418962945
325,-0.00939423025507442
326,-0.009418383873831633
327,-0.009442419645876358
328,-0.009466355443378562
329,-0.009490203925777159
330,-0.009514055224750115
331,-0.00953780766691987
332,-0.009561522854905356
333,-0.009585135366104926
334,-0.009608742086447618
335,-0.009632278445548594
336,-0.009655729859144977
337,-0.009679067178768425
338,-0.009702314375484593
339,-0.0097256237779453
340,-0.009748952805562178
341,-0.009772172226104886
342,-0.00979532623101286
343,-0.009818414730099876
344,-0.009841478021033623
345,-0.00986446809773728
346,-0.009887344566889751
347,-0.009910126887548795
348,-0.009932798093871898
349,-0.009955442891251071
350,-0.009978023262716443
351,-0.01000055252220557
352,-0.01002305340286444
353,-0.010045480826494434
354,-0.010067825782091528
355,-0.010090108648223883
356,-0.010112286628488714
357,-0.010134377469578633
358,-0.01015637197476407
359,-0.010178311868832918
360,-0.010200149146200519
361,-0.010221887088309282
362,-0.010243526676624258
363,-0.010265070584078512
364,-0.010286530934565007
365,-0.010307950122849668
366,-0.010329287988926225
367,-0.010350528727172558
368,-0.010371695804897696
369,-0.010392768096159459
370,-0.010413826358117823
371,-0.010434796292637858
372,-0.01045577425021375
373,-0.010476681778546803
374,-0.010497531285627562
375,-0.010518328027423855
376,-0.010539033426245086
377,-0.010559712565582902
378,-0.010580332788264818
379,-0.010600913763600782
380,-0.010621407220600784
381,-0.010641857182667172
382,-0.010662224541492857
383,-0.01068252068418723
384,-0.01070272599766322
385,-0.010722861559687028
386,-0.010742942603488972
387,-0.0107629554524685
388,-0.010782938222985134
389,-0.010802837579311754
390,-0.010822671270192949
391,-0.010842427045584475
392,-0.010862106403142781
393,-0.010881746487562285
394,-0.010901302379484988
395,-0.010920782184068355
396,-0.010940196980410453
397,-0.010959529707741139
398,-0.010978800820438561
399,-0.010997993536523412
400,-0.011017125550263341
401,-0.011036209367252341
402,-0.01105523220206918
403,-0.01107417433768592
404,-0.011093036747436108
405,-0.011111841267880248
406,-0.011130565886747821
407,-0.01114922081489933
408,-0.01116780187284336
409,-0.011186370062098537
410,-0.011204863696057254
411,-0.011223320863152003
412,-0.011241751861779187
413,-0.011260146988091906
414,-0.011278493700146296
415,-0.011296767634876267
416,-0.01131497505547774
417,-0.011333117553812045
418,-0.011351205777051596
419,-0.01136934892951552
420,-0.011387436477186342
421,-0.011405536111600006
422,-0.011423573878273825
423,-0.011441540095070741
424,-0.011459462516355616
425,-0.011477322500690794
426,-0.011495138704879702
427,-0.011512915626841053
428,-0.011530648627668361
429,-0.011548343213424501
430,-0.011565974375535127
431,-0.011583583107812401
432,-0.0116011221263452
433,-0.011618604253111384
434,-0.011636020604551794
435,-0.011653379092566392
436,-0.011670686970130439
437,-0.011687938418007662
438,-0.011705158701798443
439,-0.011722315957562119
440,-0.011739473513943298
441,-0.011756570217124894
442,-0.011773607213976465
443,-0.011790582257744125
444,-0.011807492818949484
445,-0.011824344818275637
446,-0.011841165996011264
447,-0.011857939617122407
448,-0.011874661012043446
449,-0.011891330952051925
450,-0.011907945167510328
451,-0.011924546281283697
452,-0.011941090028441301
453,-0.011957580239452559
454,-0.011974035351311259
455,-0.011990435157036062
456,-0.012006795252247165
457,-0.012023104183040563
458,-0.012039368281328566
459,-0.012055595155168899
460,-0.012071763459030584
461,-0.012087877629274392
462,-0.012103935888581942
463,-0.012119943279371525
464,-0.01213590786135643
465,-0.012151817349224676
466,-0.01216769048156239
467,-0.012183514883299862
468,-0.012199280875591018
469,-0.012214991529834282
470,-0.01223064693649471
471,-0.01224631280363139
472,-0.012261939440022044
473,-0.012277509176652874
474,-0.012293022853765462
475,-0.01230848076249571
476,-0.012323917887544902
477,-0.012339325828804941
478,-0.012354690578458892
479,-0.012370002291606093
480,-0.012385258969690512
481,-0.012400461565741514
482,-0.012415637006033278
483,-0.012430764333963519
484,-0.01244585773254369
485,-0.01246091040785911
486,-0.012475932251182377
487,-0.012490908694077376
488,-0.012505833266993527
489,-0.012520720043214494
490,-0.012535560673950608
491,-0.012550350109211055
492,-0.012565087577990073
493,-0.012579780929001003
494,-0.012594432426677777
495,-0.012609041366875143
496,-0.012623600595108003
497,-0.012638125188538787
498,-0.01265261461817059
499,-0.012667054438114837
500,-0.012681448948479196
501,-0.01269579795036403
502,-0.012710122455224801
503,-0.012724422492261743
504,-0.012738692397394948
505,-0.012752917361747136
506,-0.01276710056212496
507,-0.012781241348342534
508,-0.01279536614650706
509,-0.012809464355885257
510,-0.012823514693826813
511,-0.012837519216887349
512,-0.012851477187650723
513,-0.012865387804129371
514,-0.012879254346689446
515,-0.012893080921715153
516,-0.012906872163211463
517,-0.012920619241374165
518,-0.012934334315572728
519,-0.01294801117566804
520,-0.012961651141454814
521,-0.012975252850835936
522,-0.012988823450661699
523,-0.013002351052595184
524,-0.013015855056869025
525,-0.0130293317419782
526,-0.013042774931590942
527,-0.01305617717980317
528,-0.013069541498709224
529,-0.013082886191101
530,-0.013096198898242664
531,-0.013109468369109617
532,-0.01312269605818528
533,-0.013135891392956388
534,-0.013149053003986185
535,-0.013162171717861935
536,-0.013175252568984538
537,-0.01318829230813084
538,-0.01320129504943204
539,-0.013214259920955217
540,-0.013227183046087627
541,-0.01324006519315376
542,-0.013252908641874601
543,-0.013265712399166489
544,-0.013278478458951916
545,-0.013291204127240552
546,-0.013303895071178457
547,-0.013316547848760543
548,-0.013329160948823299
549,-0.0133417425309047
550,-0.01335430060595839
551,-0.01336682044646917
552,-0.013379305454497238
553,-0.013391756070045864
554,-0.01340417839968999
555,-0.013416561951203557
556,-0.013428910352439975
557,-0.013441226496189888
558,-0.013453508280252683
559,-0.013465752111387062
560,-0.01347797709631148
561,-0.01349016587369527
562,-0.013502321004783576
563,-0.013514445598481377
564,-0.013526534954161899
565,-0.013538591468278764
566,-0.013550613317951392
567,-0.013562600731025469
568,-0.013574556595482873
569,-0.013586477168918268
570,-0.013598363322399516
571,-0.0136102148800638
572,-0.013622046903588515
573,-0.01363384355340873
574,-0.013645619817756739
575,-0.013657364229173971
576,-0.013669075214437163
577,-0.013680750738696568
578,-0.013692395012471104
579,-0.013704004657414257
580,-0.013715580611228115
581,-0.013727129290115363
582,-0.0137386458832182
583,-0.013750130503261185
584,-0.01376158329981281
585,-0.013773009369625293
586,-0.01378440314559527
587,-0.01379576965917965
588,-0.013807103357129749
589,-0.01381841539340692
590,-0.01382969435588286
591,-0.01384094137068207
592,-0.013852157008954945
593,-0.013863343930220156
594,-0.013874499246924172
595,-0.013885624910648629
596,-0.013896718293527012
597,-0.01390778456714759
598,-0.01391881902861017
599,-0.013929823040603834
600,-0.01394080867501
601,-0.013951766100613099
602,-0.013962697802411333
603,-0.013973600073958092
604,-0.013984471222884935
605,-0.01399531280665364
606,-0.014006125188776038
607,-0.014016908813778952
608,-0.014027662641881286
609,-0.014038385931063654
610,-0.014049085457432808
611,-0.0140597620869474
612,-0.014070410423578735
613,-0.014081034721008022
614,-0.014091640562525582
615,-0.014102217485491723
616,-0.014112764861362138
617,-0.014123287886242968
618,-0.01413378226698696
619,-0.014144250982185028
620,-0.014154691429251645
621,-0.014165104787731432
622,-0.01417549377763194
623,-0.01418585755875529
624,-0.014196194616973712
625,-0.014206502803542269
626,-0.014216787213541242
627,-0.014227048803817784
628,-0.0142372832341763
629,-0.014247489262581922
630,-0.01425766769058988
631,-0.014267817965116052
632,-0.014277942511619051
633,-0.01428804490446325
634,-0.014298123042326895
635,-0.014308173733978384
636,-0.01431819677884845
637,-0.014328197062406994
638,-0.014338172061122603
639,-0.014348120895499241
640,-0.0143580427727494
641,-0.01436794065144806
642,-0.014377818303098174
643,-0.014387670964831161
644,-0.014397497752180462
645,-0.01440730047258186
646,-0.014417076976517642
647,-0.014426829114337623
648,-0.014436556261435859
649,-0.014446260136686156
650,-0.014455937888251506
651,-0.014465592153892365
652,-0.014475221591934243
653,-0.01448482672885854
654,-0.014494406923745564
655,-0.014503961714585739
656,-0.014513492746160195
657,-0.014522998959169494
658,-0.014532480659527716
659,-0.014541938652277923
660,-0.014551372056528615
661,-0.014560780974581612
662,-0.014570167149284195
663,-0.014579529974557385
664,-0.014588868257414445
665,-0.01459818443222882
666,-0.014607478912924602
667,-0.01461674991650427
668,-0.014625996732031472
669,-0.014635221497299936
670,-0.014644423541750443
671,-0.014653602006599733
672,-0.014662757889226158
673,-0.014671891111325082
674,-0.014681000547352822
675,-0.014690087878123972
676,-0.014699152473822636
677,-0.01470819871575639
678,-0.014717221735191573
679,-0.014726222746872325
680,-0.014735200812985067
681,-0.014744157382946335
682,-0.014753095560553115
683,-0.01476201235831009
684,-0.014770906326982818
685,-0.014779777737782622
686,-0.0147886265004283
687,-0.014797454094314693
688,-0.014806264890256113
689,-0.014815054257020609
690,-0.014823823798158588
691,-0.014832571817563485
692,-0.014841300343661061
693,-0.014850009331963992
694,-0.014858697484149197
695,-0.014867364554892348
696,-0.014876010150968736
697,-0.01488463432184456
698,-0.014893237564451711
699,-0.014901820622561795
700,-0.01491038224237399
701,-0.01491892366178071
702,-0.014927443958642329
703,-0.014935944270546972
704,-0.014944424443307434
705,-0.014952884390381848
706,-0.014961323326761412
707,-0.014969741638716828
708,-0.014978147259748855
709,-0.0149865321473792
710,-0.014994897452616764
711,-0.015003245380301549
712,-0.015011574591788285
713,-0.015019883569709227
714,-0.015028172370610092
715,-0.015036441521780484
716,-0.015044690676183768
717,-0.015052920459733563
718,-0.01506113019322049
719,-0.015069321754514774
720,-0.01507749360313566
721,-0.015085645847951993
722,-0.015093780278267148
723,-0.01510189700265112
724,-0.015109996922680231
725,-0.015118078653089341
726,-0.015126140958907446
727,-0.015134186182703157
728,-0.015142212503164196
729,-0.015150220935996172
730,-0.01515821188862446
731,-0.015166185008062
732,-0.015174139602550008
733,-0.01518207551890473
734,-0.01518999708720577
735,-0.0151978999074659
736,-0.01520578603443369
737,-0.015213653445564817
738,-0.015221505609727777
739,-0.015229339322508197
740,-0.01523715704436215
741,-0.015244958001526154
742,-0.0152527426291513
743,-0.01526050932622289
744,-0.015268258397604435
745,-0.015275991949165133
746,-0.015283707827440138
747,-0.015291407688381622
748,-0.015299094953449477
749,-0.015306769495942766
750,-0.015314427417638103
751,-0.015322070702674244
752,-0.015329697596264026
753,-0.015337308546786024
754,-0.015344901736266533
755,-0.015352480368352815
756,-0.015360042354568873
757,-0.015367589679965942
758,-0.0153751197583764
759,-0.015382634444068547
760,-0.015390139058074149
761,-0.01539762826998504
762,-0.015405100583964144
763,-0.015412556605320258
764,-0.015419997781575611
765,-0.015427422829482852
766,-0.015434831761271453
767,-0.015442223986833193
768,-0.015449599585122091
769,-0.015456960249495923
770,-0.015464305430265399
771,-0.015471634021724561
772,-0.015478949252441082
773,-0.01548625061062323
774,-0.015493538389310458
775,-0.01550081137337798
776,-0.015508068456049679
777,-0.015515309495881391
778,-0.015522545471535242
779,-0.01552976533466012
780,-0.015536969829916175
781,-0.015544170094970718
782,-0.015551356264158636
783,-0.015558528297076088
784,-0.015565689632748854
785,-0.015572837825940298
786,-0.0155799772238321
787,-0.015587105620649138
788,-0.015594219880671351
789,-0.015601325737853963
790,-0.015608417069459297
791,-0.01561549367176991
792,-0.015622556648801692
793,-0.015629605351416356
794,-0.015636644044898895
795,-0.015643674196678004
796,-0.015650694817594665
797,-0.015657713736749783
798,-0.01566471783039526
799,-0.015671708575326078
800,-0.015678702611133365
801,-0.015685698827400802
802,-0.015692683799836526
803,-0.01569966160018072
804,-0.015706624085915152
805,-0.015713571814428038
806,-0.015720543055340236
807,-0.015727520685110463
808,-0.015734490772709497
809,-0.01574145139568265
810,-0.015748397632490894
811,-0.015755341327730134
812,-0.01576227792410097
813,-0.015769209887579568
814,-0.015776134156911183
815,-0.01578304719163259
816,-0.015789962908262786
817,-0.015796885443229675
818,-0.015803799811932605
819,-0.01581072395767667
820,-0.015817641990787806
821,-0.015824556825220725
822,-0.01583151483827993
823,-0.015838477775852653
824,-0.015845473602512736
825,-0.015852517177450454
826,-0.015859650748381787
827,-0.015866805105731574
828,-0.015873984658026752
829,-0.0158811657066543
830,-0.015888375669287608
831,-0.015895595405375388
832,-0.0159028176459866
833,-0.015910040174552505
834,-0.01591727974311665
835,-0.015924568038752206
836,-0.01593186996756986
837,-0.015939172564719828
838,-0.015946462801058766
839,-0.015953741080198244
840,-0.015961023221963286
841,-0.015968290089535153
842,-0.01597554372849965
843,-0.015982791307629248
844,-0.015990035085479835
845,-0.015997309414134138
846,-0.0160045710574633
847,-0.016011827225830253
848,-0.016019078988902796
849,-0.0160263273348477
850,-0.01603358471450388
851,-0.016040835300553155
852,-0.016048073788567915
853,-0.01605529977051415
854,-0.016062517872941866
855,-0.016069739323107297
856,-0.016076946080792007
857,-0.01608414920680025
858,-0.016091373688883723
859,-0.016098595543170016
860,-0.016105803846181575
861,-0.01611300137614072
862,-0.016120187221208403
863,-0.016127359037056043
864,-0.01613451873451743
865,-0.016141684288772534
866,-0.01614884212553562
867,-0.01615598975507048
868,-0.016163127271775088
869,-0.01617025404578442
870,-0.016177388050624925
871,-0.016184512779878413
872,-0.01619162342603514
873,-0.01619872811244192
874,-0.016205834660065543
875,-0.016212939338912127
876,-0.016220039717306248
877,-0.016227125884132238
878,-0.01623419863902981
879,-0.01624125982069648
880,-0.01624832028096768
881,-0.016255373707289147
882,-0.016262415445694782
883,-0.016269447903594064
884,-0.016276479136397282
885,-0.016283496669511746
886,-0.016290504967378678
887,-0.016297501585381704
888,-0.016304486334365004
889,-0.01631145995373922
890,-0.016318423101237888
891,-0.016325373291048707
892,-0.016332313038577753
893,-0.016339242107851527
894,-0.0163461636216936
895,-0.016353072915953417
896,-0.016359978928980955
897,-0.016366876681488354
898,-0.01637377403619264
899,-0.01638065899142082
900,-0.016387540719474944
901,-0.016394409101040744
902,-0.0164012757201698
903,-0.016408129184171016
904,-0.016414973859398885
905,-0.01642180514672375
906,-0.016428623824112594
907,-0.01643543017719267
908,-0.01644222482485029
909,-0.01644900876001116
910,-0.016455784917749988
911,-0.016462559203519186
912,-0.016469321649342575
913,-0.016476074749061178
914,-0.01648282101560903
915,-0.016489556978067997
916,-0.016496280449316864
917,-0.01650299451743785
918,-0.016509698867193293
919,-0.016516394965400163
920,-0.016523086949730904
921,-0.016529771365194967
