Position,Group 0,Group 1
183,1.2323787311340852,0.10595340811044003
184,1.23252840064236,0.10537757437070938
185,1.2326764521018967,0.10480796586059744
186,1.2328229116102556,0.10424448217317488
187,1.2329678047067603,0.10368702504925414
188,1.2331111563873445,0.10313549832026875
189,1.2265867587345014,0.12823725981620718
190,1.2267621859025128,0.1275623268698061
191,1.2269357761368276,0.12689446128410029
192,1.227107558139535,0.12623355263157895
193,1.2272775600178618,0.12557949277338423
194,1.2274458092995049,0.12493217580032555
195,1.2276123329474902,0.12429149797570849
196,1.2277771573745777,0.12365735767991407
197,1.2279403084572278,0.12302965535666577
198,1.2281018115491438,0.12240829346092504
199,1.2282616914944078,0.12179317640835757
200,1.2284199726402187,0.1211842105263158
201,1.2285766788492558,0.12058130400628436
202,1.2287318335116686,0.1199843668577384
203,1.2288854595567176,0.11939331086336531
204,1.2290375794640702,0.11880804953560371
205,1.2291882152747655,0.11822849807445443
206,1.2293373886018621,0.11765457332652018
207,1.2233985606376019,0.14050343249427918
208,1.223574134483847,0.13982793522267206
209,1.2237480281975925,0.13915890203978845
210,1.2239202657807309,0.13849624060150376
211,1.2240908707801428,0.13783986031429282
212,1.224259866298428,0.1371896722939424
213,1.2244272750043352,0.13654558932542624
214,1.2245931191428974,0.13590752582390556
215,1.2247574205452867,0.13527539779681763
216,1.2249202006383948,0.13464912280701752
217,1.2250814804541472,0.13402861993693913
218,1.2252412806385622,0.13341380975374215
219,1.2253996214605625,0.13280461427541454
220,1.2255565228205447,0.13220095693779904
221,1.225712004258717,0.13160276256251488
222,1.2258660849632121,0.1310099573257468
223,1.226018783777981,0.1304224687278735
224,1.2261701192104748,0.12984022556390976
225,1.2263201094391245,0.12926315789473686
226,1.2264687723206178,0.1286911970190964
227,1.226616125396988,0.12812427544632507
228,1.2267621859025128,0.1275623268698061
229,1.2269069707704348,0.12700528614111697
230,1.22157259263665,0.14752860411899313
231,1.2217385897276458,0.14688995215311004
232,1.2219031558092364,0.14625680580762251
233,1.2166589362564069,0.16643325050824484
234,1.2168438037111087,0.16572199730094467
235,1.2170270978257705,0.16501679731243002
236,1.2172088386004776,0.16431757359500446
237,1.217389045697761,0.16362425049966686
238,1.2122739656738208,0.18330384785493142
239,1.2072016896668174,0.2028187623871394
240,1.207421340629275,0.2019736842105263
241,1.2076391687621686,0.20113561913081457
242,1.2026489242631513,0.22033492822966508
243,1.2028845991454291,0.2194282001299545
244,1.2031183422663767,0.21852890422778257
245,1.2033501772802144,0.21763694951664875
246,1.2035801274565414,0.21675224646983313
247,1.2038082156881207,0.21587470701044106
248,1.2040344644984775,0.21500424448217317
249,1.2042588960493135,0.21414077362079897
250,1.2044815321477427,0.21328421052631577
251,1.204702394253356,0.2124344726357727
252,1.204921503485115,0.21159147869674183
253,1.2051388806280854,0.21075514874141876
254,1.2053545461400088,0.20992540406133442
255,1.2006276655669106,0.22811145510835912
256,1.200859268125855,0.2272203947368421
257,1.2010890683302549,0.2263362686872824
258,1.2013170871377215,0.22545899632802938
259,1.201543345182196,0.22458849827270877
260,1.2017678627801747,0.22372469635627532
261,1.2019906599367893,0.22286751361161522
262,1.2022117563517507,0.2220168742466854
263,1.1976406089891964,0.23960376225735439
264,1.1978765078970277,0.2386961722488038
265,1.1981106264357433,0.23779543197616684
266,1.1936064511483908,0.2551246537396122
267,1.1938548087120922,0.2541691306918983
268,1.1941013128611389,0.25322073841319714
269,1.1896622745233651,0.2702993543337899
270,1.189922480620155,0.26929824561403504
271,1.1901807663767472,0.26830452515051467
272,1.1904371529733644,0.26731811145510836
273,1.1906916612798966,0.26633892423366107
274,1.1863460712752254,0.2830580099884748
275,1.1820320855614974,0.2996555023923445
276,1.1823142806161897,0.29856979405034323
277,1.1825944381614621,0.2974919247577427
278,1.182872580184826,0.29642180992048467
279,1.1831487283585602,0.2953593661573288
280,1.183422904045339,0.29430451127819546
281,1.1836951283037422,0.2932571642629706
282,1.183965421893646,0.2922172452407614
283,1.1797817984947285,0.30831318579133343
284,1.1800639679389606,0.307227575982209
285,1.1803441572467421,0.3061495844875346
286,1.1806223871887347,0.3050791313949209
287,1.180898678246114,0.30401613790573995
288,1.181173050615595,0.30296052631578946
289,1.1814455242143531,0.30191221999635764
290,1.1817161186848435,0.30087114337568055
291,1.177655238551906,0.31649484536082473
292,1.1736221726664542,0.33201153568853636
293,1.1739166974036221,0.33087839051553797
294,1.1742092185711495,0.3297529538131042
295,1.1702288483387049,0.34506690454950933
296,1.1705318519614005,0.3439011379800853
297,1.1665906672746618,0.3590643274853801
298,1.1626759334918608,0.3741257506181561
299,1.1630011575292014,0.3728744939271255
300,1.159124487004104,0.3877894736842105
301,1.1594593489099263,0.38650113656233603
302,1.1597919931872334,0.3852213314743813
303,1.160122441792743,0.3839499739447629
304,1.1604507163942688,0.38268698060941825
305,1.1607768383754569,0.38143226919758416
306,1.161100828840428,0.3801857585139319
307,1.161422708618331,0.3789473684210526
308,1.161742498267806,0.37771701982228295
309,1.1620602180813622,0.37649463464486455
310,1.1623758880896695,0.37528013582342956
311,1.162689528065769,0.3740734472838044
312,1.1630011575292014,0.3728744939271255
313,1.1633107957500557,0.3716832016142593
314,1.1636184617529428,0.3704994971505196
315,1.1639241743208912,0.3693233082706767
316,1.1642279519991687,0.3681545636242505
317,1.1645298130990347,0.3669931927610825
318,1.164829775701417,0.3658391261171797
319,1.161178271702353,0.379887807292526
320,1.1614868331053352,0.37870065789473684
321,1.1617934720073642,0.3775209050664043
322,1.1620982063199394,0.3763484798953906
323,1.1624010537327465,0.3751833143229591
324,1.1627020317170795,0.37402534113060426
325,1.1630011575292014,0.3728744939271255
326,1.1594336693159215,0.3865999354213755
327,1.159740960604425,0.3854176726219218
328,1.16004637816556,0.3842426187419769
329,1.1603499390849858,0.3830747080467125
330,1.1606516602412635,0.3819138755980861
331,1.1609515583089836,0.3807600572428049
332,1.161249649761838,0.3796131896005073
333,1.157762413576367,0.39302987197724043
334,1.1580682683879846,0.39185313583359593
335,1.1583722972007269,0.39068342498036135
336,1.158674516318155,0.38952067669172935
337,1.1552363130056384,0.4027487115414649
338,1.1555460219040141,0.4015571473061352
339,1.155853903611249,0.40037261294829996
340,1.1561599742496176,0.39919504643962844
341,1.1564642497522775,0.3980243864793949
342,1.1567667458660331,0.39686057248384116
343,1.1570674781540524,0.395703544575725
344,1.1537039099036044,0.4086444308445532
345,1.1540117766014393,0.4074599542334096
346,1.150676482449412,0.42029205962884086
347,1.1509912992742168,0.4190808433186713
348,1.1513043068069249,0.41787658802177857
349,1.1516155206001903,0.4166792339013723
350,1.151924956028923,0.41548872180451124
351,1.1522326282928197,0.41430499325236164
352,1.1525385524188534,0.413127990430622
353,1.1528427432637196,0.4119576561801103
354,1.1495861253448956,0.42448706512042816
355,1.149896919134506,0.4232913269088213
356,1.1502059668915907,0.4221023063276168
357,1.1505132832886915,0.4209199469261388
358,1.1508188828344121,0.41974419288444575
359,1.1511227798756996,0.41857498900454476
360,1.1514249886000911,0.41741228070175435
361,1.151725523037921,0.4162560139962093
362,1.1520243970644921,0.41510613550450715
363,1.1523216244022114,0.41396259243149197
364,1.1526172186226906,0.4128253325621747
365,1.152911193148811,0.4116943042537851
366,1.153203561256756,0.4105694564279551
367,1.150061317220634,0.42265882690377166
368,1.1503598405995359,0.4215102974828375
369,1.1472423342564477,0.43350449293966625
370,1.144141679298998,0.4454338549075391
371,1.1444537446395846,0.4442332245708611
372,1.144764132209523,0.4430390492359932
373,1.1450728555029468,0.44185127698603077
374,1.145379927869668,0.44066985645933016
375,1.1456853625170997,0.43949473684210527
376,1.1459891725121518,0.43832586786114225
377,1.1462913707830922,0.4371631997766299
378,1.1465919701213818,0.4360066833751044
379,1.1468909831834802,0.4348562699625052
380,1.14718842249262,0.4337119113573407
381,1.147484300440557,0.43257355988396184
382,1.1477786292892902,0.431441168365941
383,1.1480714211727558,0.43031469011955475
384,1.1450816518467852,0.44181743421052627
385,1.1421074137900402,0.4532604237867396
386,1.139148586293175,0.46464412326152166
387,1.1394606517566463,0.46344349245206035
388,1.1397711086352547,0.4622490504612045
389,1.1400799693345383,0.461060749560276
390,1.1403872461328002,0.45987854251012145
391,1.1406929511827333,0.45870238255485263
392,1.1409970965130238,0.457532223415682
393,1.1412996940299287,0.4563680192848533
394,1.141600755518829,0.4552097248196634
395,1.14190029264576,0.4540572951365756
396,1.142198316958919,0.45291068580542265
397,1.1424948398901473,0.45176985284369614
398,1.1427898727563948,0.450634752710923
399,1.1399257377369552,0.4616541353383458
400,1.1370759233926129,0.4726184210526316
401,1.1342403225861475,0.48352802205013784
402,1.131418829246381,0.49438334642576587
403,1.1286113383549508,0.5051847982238474
404,1.1289363546477766,0.5039343408025012
405,1.1292597659218726,0.5026900584795321
406,1.129581584036983,0.5014519056261343
407,1.129901820736294,0.5002198370619423
408,1.1302204876478636,0.4989938080495356
409,1.1305375962860267,0.49777377428902325
410,1.1308531580527843,0.49655969191270855
411,1.1311671842391684,0.49535151747983097
412,1.1284216328211123,0.5059146653040367
413,1.1287400257698665,0.5046896903275137
414,1.1290568805884336,0.5034706331045004
415,1.1293722083958269,0.5022574508560558
416,1.129686020204146,0.5010501012145748
417,1.1299983269198595,0.49984854221885644
418,1.127294981640147,0.5102493074792244
419,1.1276115041676325,0.5090315287024243
420,1.1249267148719952,0.519360902255639
421,1.1222546799198052,0.5296412051506438
422,1.122580896130082,0.5283861312047892
423,1.1229055699469297,0.5271369914147069
424,1.1232287122835092,0.5258937437934459
425,1.1235503339502695,0.524656346749226
426,1.123870445656153,0.5234247590808006
427,1.1241890580097842,0.522198939972883
428,1.1245061815206414,0.5209788489916379
429,1.1248218266002123,0.5197644460802355
430,1.1251360035631341,0.5185556915544676
431,1.1254487226283165,0.5173525460984246
432,1.1257599939200487,0.5161549707602339
433,1.126069827469094,0.5149629269478546
434,1.123475196530225,0.5249454280863449
435,1.120892494929006,0.5348820326678766
436,1.1212113605843446,0.5336552390149686
437,1.1215287669002996,0.532434059978321
438,1.121844723872346,0.5312184571016582
439,1.1221592414048842,0.5300083922791032
440,1.1224723293122745,0.5288038277511962
441,1.1227839973198581,0.5276047261009666
442,1.123094255064964,0.5264110502500595
443,1.1234031120979022,0.5252227634549127
444,1.1237105778829444,0.5240398293029872
445,1.12401666179929,0.5228622117090479
446,1.1243213731420194,0.521689874911494
447,1.1218061127994197,0.5313670081243377
448,1.1221143980848154,0.5301809210526316
449,1.1224213101618128,0.5290001172195522
450,1.1227268581851344,0.5278245614035088
451,1.1230310512283086,0.5266542186952969
452,1.123333898284566,0.5254890544946437
453,1.1236354082677271,0.5243290345067968
454,1.1239355900130772,0.5231741247391607
455,1.124234452278228,0.5220242914979757
456,1.12453200374397,0.5208795013850416
457,1.1248282530151137,0.5197397212944834
458,1.1251232086213179,0.518604918409561
459,1.125416879017909,0.5174750601995184
460,1.1257092725866888,0.5163501144164759
461,1.126000397636732,0.5152300490923621
462,1.1262902624051734,0.5141148325358852
463,1.123857670045767,0.5234739115607593
464,1.1241509033444974,0.5223457350272231
465,1.1244428754247384,0.5212224108658744
466,1.124733594405923,0.5201039078382652
467,1.1250230683379372,0.5189901949735152
468,1.1253113052018662,0.517881241565452
469,1.1255983129107248,0.5167770171697901
470,1.1258840993101842,0.5156774916013438
471,1.126168672179285,0.5145826349312772
472,1.1264520392311437,0.5134924174843889
473,1.1240705338627903,0.522654946033159
474,1.1243571317252246,0.5215522984676882
475,1.1246425228598171,0.5204542936288089
476,1.1249267148719952,0.519360902255639
477,1.1252097153034097,0.5182720953326713
478,1.1254915316326004,0.5171878440872054
479,1.123141862464265,0.5262278870453796
480,1.1234268125854994,0.5251315789473684
481,1.1210912059065274,0.5341175183280447
482,1.1213792281362993,0.5330093906966586
483,1.1216660577274389,0.5319058515854854
484,1.11934856587263,0.5408220965637234
485,1.1196383995938342,0.5397069994574064
486,1.1199270405836752,0.5385964912280701
487,1.117627395736481,0.5474440721928023
488,1.1179189746809894,0.5463222605694564
489,1.1182093610735777,0.5452050371327091
490,1.1184985622155839,0.5440923737916219
491,1.118786585348865,0.5429842426841033
492,1.119073437656401,0.5418806161745827
493,1.1193591262628924,0.5407814668517135
494,1.1196436582353495,0.5396867675261027
495,1.1199270405836752,0.5385964912280701
496,1.1202092802612418,0.5375106112054329
497,1.1204903841654579,0.5364291009213173
498,1.1207703591383316,0.5353519340519974
499,1.1210492119670257,0.5342790844847589
500,1.121326949384405,0.5332105263157895
501,1.121603578069579,0.5321462338480932
502,1.1218791046484378,0.5310861815894318
503,1.1221535356941796,0.5300303442502877
504,1.1199270405836752,0.5385964912280701
505,1.120204250247186,0.537529963522668
506,1.1204803642203274,0.5364676513417932
507,1.1207553889864739,0.5354095297415135
508,1.1210293309779504,0.5343555739743058
509,1.1213021965765335,0.5333057594871264
510,1.1191035648185401,0.5417647058823529
511,1.1169135382729072,0.5501905448552888
512,1.1171928437072502,0.5491159539473685
513,1.117471060231518,0.5480455524776854
514,1.1177481942012166,0.5469793159942659
515,1.1180242519224894,0.5459172202350536
516,1.1182992396525944,0.544859241126071
517,1.118573163600378,0.5438053547795989
518,1.1188460299267413,0.5427555374923796
519,1.1191178447451033,0.5417097657438393
520,1.1169656950436704,0.5499898785425101
521,1.1172400755150964,0.5489342357813921
522,1.1175134047203485,0.547882637628554
523,1.1177856886896338,0.5468350608835665
524,1.1180569334071282,0.5457914825231016
525,1.118327144811413,0.5447518796992481
526,1.1162010475779311,0.5529317590554332
527,1.1164737551169799,0.551882552681514
528,1.1167454296729262,0.5508373205741627
529,1.1170160771038973,0.5497960401950055
530,1.1172857032238082,0.5487586891757696
531,1.1175543138027777,0.5477252453166815
532,1.1178219145675405,0.5466956865848832
533,1.1180885112018542,0.5456699911128665
534,1.1159947124917382,0.5537256061502069
535,1.1162637278341025,0.5526906050172159
536,1.116531739387876,0.5516594658287509
537,1.1167987527608159,0.5506321670097031
538,1.1170647735189865,0.5496086871453727
539,1.1173298071871456,0.5485890049799824
540,1.117593859249126,0.5475730994152046
541,1.1178569351482157,0.546560949508707
542,1.11811904028753,0.5455525344727131
543,1.118380180030383,0.5445478336725792
544,1.1186403597006518,0.543546826625387
545,1.11889958458314,0.5425494929985515
546,1.1191578599239338,0.5415558126084442
547,1.1194151909307577,0.540565765419032
548,1.1196715827733232,0.5395793315405302
549,1.1199270405836752,0.5385964912280701
550,1.1201815694565351,0.5376172248803828
551,1.1204351744496388,0.5366415130384946
552,1.1206878605840718,0.5356693363844394
553,1.1209396328446009,0.5347006757399828
554,1.1211904961800017,0.533735512065362
555,1.121440455503383,0.532773826458037
556,1.1216895156925075,0.5318156001514578
557,1.1219376815901092,0.5308608145138429
558,1.122184958004207,0.5299094510469723
559,1.122431349708415,0.5289614913849919
560,1.1226768614422513,0.5280169172932331
561,1.122921497911439,0.527075710667042
562,1.1209234169543014,0.5347630642442405
563,1.1211702988436483,0.5338132186594372
564,1.1214163052653026,0.5328667413213886
565,1.1216614408677652,0.5319236143455984
566,1.1219057102666854,0.5309838199739632
567,1.1221491180451508,0.5300473405736563
568,1.122391668753974,0.5291141586360266
569,1.122633366911975,0.5281842567755064
570,1.122874217006264,0.5272576177285319
571,1.1231142234925167,0.5263342243524749
572,1.123353390795251,0.5254140596245859
573,1.1213929136734446,0.5329567373932212
574,1.1216342464382236,0.5320282413350449
575,1.1218747397846904,0.5311029748283752
576,1.1221143980848154,0.5301809210526316
577,1.1223532256802604,0.5292620633038402
578,1.1225912268826417,0.528346384993626
579,1.1228284059737883,0.5274338696482138
580,1.1230647672060001,0.526524500907441
581,1.1233003148023009,0.5256182625237793
582,1.1235350529566899,0.5247151383613673
583,1.123768985834391,0.5238151123950527
584,1.1240021175721004,0.5229181687094449
585,1.124234452278228,0.5220242914979757
586,1.1244659940331398,0.5211334650619723
587,1.124696746889398,0.5202456738097373
588,1.1249267148719952,0.519360902255639
589,1.1251559019785906,0.5184791350192118
590,1.1253843121797398,0.517600356824264
591,1.1256119494191255,0.5167245524979962
592,1.1258388176137832,0.5158517069701279
593,1.1260649206543278,0.5149818052720333
594,1.1262902624051734,0.5141148325358852
595,1.1265148467047559,0.513250773993808
596,1.1267386773657488,0.5123896149770399
597,1.1248513428977995,0.5196508860089923
598,1.1250772067402055,0.5187819045942615
599,1.125302316446243,0.5179158246199806
600,1.1255266757865936,0.5170526315789474
601,1.1257502885068433,0.5161923110605132
602,1.1259731583276902,0.5153348487497814
603,1.1261952889451512,0.5144802304268133
604,1.1264166840307661,0.5136284419658418
605,1.1266373472318005,0.5127794693344933
606,1.1268572821714455,0.5119332985930172
607,1.127076492449016,0.5110899158935229
608,1.127294981640147,0.5102493074792244
609,1.1275127532969884,0.509411459683692
610,1.1277298109483975,0.5085763589301121
611,1.1279461581001295,0.5077439917305538
612,1.1281617982350258,0.5069143446852425
613,1.1283767348132014,0.5060874044818409
614,1.1265389876880985,0.5131578947368421
615,1.1267558640018684,0.5123234916559692
616,1.1269720361717626,0.5114917976760082
617,1.127187507621495,0.5106627996246694
618,1.1274022817526197,0.5098364844149208
619,1.1276163619447102,0.509012839044299
620,1.127829751555536,0.5081918505942276
621,1.1280424539212381,0.5073735062293415
622,1.1282544723565042,0.5065577931968184
623,1.1284658101547387,0.5057446988257159
624,1.1286764705882353,0.5049342105263158
625,1.1288864569083448,0.5041263157894736
626,1.1290957723456423,0.5033210021859761
627,1.1293044201100937,0.5025182573659028
628,1.1295124033912187,0.5017180690579953
629,1.1297197253582543,0.5009204250690319
630,1.1299263891603153,0.500125313283208
631,1.1301323979265536,0.49933272166152304
632,1.1303377547663163,0.49854263824117256
633,1.1285520711094974,0.505412821152407
634,1.1287592727649345,0.5046156400464885
635,1.1289658218167327,0.5038209697472026
636,1.1291717213432104,0.5030287984111221
637,1.129376974403357,0.5022391142691894
638,1.129581584036983,0.5014519056261343
639,1.1297855532648695,0.5006671608598963
640,1.1299888850889193,0.49988486842105256
641,1.130191582492301,0.4991050168322522
642,1.1303936484395976,0.4983275946876537
643,1.130595085876949,0.4975525906523697
644,1.130795897732197,0.49677999346191565
645,1.1309960869150255,0.4960097919216646
646,1.1311956563171024,0.495241974906306
647,1.1313946088122175,0.4944765313593102
648,1.131592947256422,0.4937134502923976
649,1.1298493525765199,0.5004217014029682
650,1.130049458065874,0.4996518218623482
651,1.1302489487918197,0.49888430754305113
652,1.1304478275830234,0.4981191475621569
653,1.1306460972508239,0.4973563311034093
654,1.1308437605893649,0.49659584741670687
655,1.1310408203757272,0.4958376858175974
656,1.1312372793700576,0.4950818356867779
657,1.1314331403156992,0.4943282864695986
658,1.1316284059393178,0.4935770276755719
659,1.1318230789510284,0.4928280488778851
660,1.1320171620445219,0.4920813397129187
661,1.1322106578971876,0.4913368898797675
662,1.132403569170238,0.49059468913976784
663,1.13259589850883,0.48985472731602764
664,1.132787648542185,0.48911699429296135
665,1.1329788218837107,0.48838148001582904
666,1.1331694211311174,0.4876481744902797
667,1.133359448866538,0.4869170677818985
668,1.133548907656643,0.48618815001575794
669,1.1337378000527565,0.48546141137597354
670,1.1339261285909712,0.4847368421052632
671,1.1322362237793602,0.49123852851204014
672,1.1305513484463554,0.4977208646616541
673,1.1307435721792085,0.4969813091420974
674,1.1309352255152285,0.49624394814930495
675,1.1292597659218726,0.5026900584795321
676,1.129453047215859,0.5019464341326689
677,1.1296457575163623,0.5012050066081007
678,1.1298378993499025,0.5004657661853749
679,1.1300294752281157,0.4997287032013022
680,1.1302204876478636,0.4989938080495356
681,1.130410939091342,0.498261071180153
682,1.1306008320261882,0.4975304830992437
683,1.1307901689055888,0.4968020343684981
684,1.1309789521683826,0.4960757156048014
685,1.1311671842391684,0.49535151747983097
686,1.1313548675284066,0.49462943071965626
687,1.1315420044325235,0.4939094461043438
688,1.131728597334012,0.49319155446756424
689,1.131914648601534,0.4924757466962035
690,1.1321001605900196,0.49176201372997713
691,1.1322851356407673,0.491050346561048
692,1.1324695760815415,0.4903407362336477
693,1.1326534842266716,0.48963317384370014
694,1.132836862377147,0.4889276505384499
695,1.1330197128207147,0.4882241575160924
696,1.1332020378319732,0.4875226860254083
697,1.1333838396724676,0.48682322736540057
698,1.133565120590783,0.48612577288493436
699,1.133745882822637,0.48543031398238085
700,1.1339261285909712,0.4847368421052632
701,1.1341058601060434,0.4840453487499061
702,1.1324903246927869,0.4902609086819613
703,1.1326715872759503,0.48956352474358017
704,1.1328523349085935,0.4888681220095693
705,1.133032569781995,0.4881746920492721
706,1.1332122940750184,0.4874832264797972
707,1.1333915099542005,0.4867937169656815
708,1.1335702195738366,0.4861061552185549
709,1.133748425076069,0.48542053299680793
710,1.1339261285909712,0.4847368421052632
711,1.1341033322366332,0.48405507439484785
712,1.1342800381192455,0.4833752217622708
713,1.134456248333183,0.482697276149701
714,1.134631964961087,0.4820212295444493
715,1.1348071900739478,0.48134707397865295
716,1.1349819257311864,0.4806748015289621
717,1.1351561739807337,0.48000440431622987
718,1.1353299368591123,0.47933587450520454
719,1.135503216391515,0.4786692043042237
720,1.1356760145918832,0.47800438596491224
721,1.1358483334629856,0.4773414117818819
722,1.1360201749964949,0.4766802740924333
723,1.1361915411730648,0.47602096527626114
724,1.1363624339624068,0.47536347775516136
725,1.1365328553233642,0.4747078039927405
726,1.1349673830708527,0.48073075250108743
727,1.1351392545118235,0.4800694997466155
728,1.135310653778506,0.4794100636205899
729,1.1354815828140041,0.47875243664717343
