Position,Group 0,Group 1
94,1.2331111563873445,0.10313549832026875
95,1.2333933328533373,0.10204986149584487
96,1.2336696306429549,0.10098684210526315
97,1.233940231570931,0.09994574064026043
98,1.234205310030989,0.09892588614393125
99,1.2344650333706422,0.09792663476874004
100,1.234719562243502,0.09694736842105263
101,1.2349690509406617,0.09598749348619072
102,1.235213647702583,0.09504643962848297
103,1.2354534950128166,0.09412365866121614
104,1.2356887298747763,0.09321862348178138
105,1.2359194840726988,0.09233082706766918
106,1.2361458844178304,0.09145978152929493
107,1.2363680529808099,0.09060501721593703
108,1.2365861073111415,0.08976608187134502
109,1.2368001606445864,0.0889425398358281
110,1.2370103220992414,0.08813397129186602
111,1.2372166968610196,0.08733997155049786
112,1.2374193863591947,0.08656015037593984
113,1.2264687723206178,0.1286911970190964
114,1.2267621859025128,0.1275623268698061
115,1.2270504966395053,0.12645308924485124
116,1.2273338365017217,0.12536297640653357
117,1.2276123329474902,0.12429149797570849
118,1.2172088386004776,0.16431757359500446
119,1.217567738449689,0.16293675364882793
120,1.217920656634747,0.16157894736842104
121,1.218267741461374,0.16024358416702913
122,1.2186091363728107,0.15893011216566005
123,1.2189449801474759,0.15763799743260593
124,1.219275407087066,0.1563667232597623
125,1.2196005471956224,0.1551157894736842
126,1.219920526350075,0.1538847117794486
127,1.2202354664627248,0.15267302113551595
128,1.210702376880985,0.18935032894736842
129,1.2110838927242071,0.18788249694002446
130,1.211459539092918,0.18643724696356276
131,1.2118294504025648,0.18501406187223784
132,1.2121937569953987,0.18361244019138756
133,1.203079518220997,0.21867827463395328
134,1.2035036854033525,0.21704634721131183
135,1.203921568627451,0.21543859649122807
136,1.2043333065100186,0.2138544891640867
137,1.2047390336205779,0.21229350749135614
138,1.2051388806280854,0.21075514874141876
139,1.2055329744412404,0.20923892464975388
140,1.1969220246238028,0.2423684210526316
141,1.1973688040282913,0.2406494960806271
142,1.1978092907651103,0.2389547813194959
143,1.198243616848268,0.23728376886271624
144,1.198671910624715,0.2356359649122807
145,1.1990942969007972,0.234010889292196
146,1.1995108970635084,0.23240807498197547
147,1.1999218291967948,0.2308270676691729
148,1.2003272081931453,0.2292674253200569
149,1.2007271458606854,0.2277287177675733
150,1.2011217510259917,0.22621052631578947
151,1.2015111296328171,0.22471244336005577
152,1.2018953848369214,0.22323407202216064
153,1.202274617097181,0.22177502579979358
154,1.2026489242631513,0.22033492822966508
155,1.2030184016592382,0.2189134125636672
156,1.203383142165632,0.21751012145748988
157,1.2037432362961478,0.21612470667113642
158,1.204098772273113,0.2147568287808128
159,1.2044498360994245,0.21340615690168815
160,1.204796511627907,0.21207236842105262
161,1.2051388806280854,0.21075514874141876
162,1.2054770228504839,0.2094541910331384
163,1.2058110160885585,0.2081691959961253
164,1.1984585098928964,0.23645699614890886
165,1.1988309911702524,0.23502392344497608
166,1.1916091177294679,0.26280913126188965
167,1.1920181524775346,0.26123542388906396
168,1.192422317764315,0.2596804511278195
169,1.19282170002995,0.2581438804110869
170,1.1932163836806953,0.256625386996904
171,1.1936064511483908,0.2551246537396122
172,1.1939919829478574,0.25364137086903304
173,1.194373057732301,0.25217523577730455
174,1.1947497523468087,0.25072595281306714
175,1.1951221418800078,0.24929323308270676
176,1.1954902997139658,0.24787679425837322
177,1.1958542975723991,0.2464763603925067
178,1.1962142055672542,0.24509166173861618
179,1.1965700922437312,0.24372243457806528
180,1.1969220246238028,0.2423684210526316
181,1.1972700682482937,0.241029369002617
182,1.1976142872175704,0.23970503181029496
183,1.1979547442308984,0.23839516824849005
184,1.1982915006245167,0.2370995423340961
185,1.1986246164084742,0.23581792318634423
186,1.1989541503022816,0.23455008488964343
187,1.199280159769417,0.2332958063608218
188,1.199602701050732,0.2320548712206047
189,1.1999218291967948,0.2308270676691729
190,1.200237598099215,0.22961218836565098
191,1.2005500605209818,0.22841003031138055
192,1.200859268125855,0.2272203947368421
193,1.2011652715068435,0.2260430869920916
194,1.2014681202138011,0.224877916440586
195,1.2017678627801747,0.22372469635627532
196,1.2020645467489322,0.22258324382384534
197,1.2023582186977022,0.22145337964199838
198,1.196285702441653,0.24481658692185007
199,1.1966054623321807,0.24358635281671515
200,1.1969220246238028,0.2423684210526316
201,1.190967188680401,0.2652788688138256
202,1.191308528937709,0.2639656070870245
203,1.1916465062368171,0.2626652838994037
204,1.1919811700329925,0.2613777089783282
205,1.1923125688165226,0.26010269576379974
206,1.192640750136135,0.25884006131834436
207,1.192965760621741,0.2575896262395118
208,1.1932876460065243,0.2563512145748988
209,1.1936064511483908,0.2551246537396122
210,1.193922220050811,0.2539097744360902
211,1.194234995883066,0.2527064105762035
212,1.1886018119402215,0.2743793445878848
213,1.1889366293520356,0.2730911786508525
214,1.1892683176291599,0.2718150516478111
215,1.1837368370820474,0.29309669522643816
216,1.1782565739474085,0.31418128654970756
217,1.1728268201504157,0.3350715498423478
218,1.1732263206114535,0.3335345243843554
219,1.1736221726664542,0.33201153568853636
220,1.1682875264270614,0.3525358851674641
221,1.168702143595521,0.35094070016670637
222,1.1691130254741744,0.34935988620199143
223,1.169520222313558,0.347793249940996
224,1.1642991498925153,0.3678806390977443
225,1.1647241222070224,0.3662456140350877
226,1.165145333704587,0.3646250582207732
227,1.1655628340876356,0.36301878043125435
228,1.1659766721866225,0.3614265927977839
229,1.166386895979068,0.3598483107331648
230,1.1667935526081008,0.3582837528604119
231,1.1671966884005187,0.3567327409432673
232,1.162165668191896,0.37608892921960074
233,1.1625852057561221,0.37447481364355095
234,1.1630011575292014,0.3728744939271255
235,1.1634135692871903,0.3712877939529675
236,1.1638224860302813,0.36971454058876
237,1.1642279519991687,0.3681545636242505
238,1.164630010691007,0.36660769570986285
239,1.1650287048749635,0.3650737722968509
240,1.1654240766073871,0.36355263157894735
241,1.1658161672465956,0.36204411443546625
242,1.1662050174672982,0.36054806437581555
243,1.1665906672746618,0.3590643274853801
244,1.1669731560180305,0.3575927523727351
245,1.1673525224043106,0.35613319011815253
246,1.1677288045110275,0.35468549422336326
247,1.1630011575292014,0.3728744939271255
248,1.1633919509289086,0.37137096774193545
249,1.1637796054258072,0.3698795180722892
250,1.1641641586867306,0.36839999999999995
251,1.1645456477782439,0.3669322709163347
252,1.1649241091785552,0.36547619047619045
253,1.1652995787891405,0.36403162055335964
254,1.165672091946099,0.3625984251968504
255,1.1660416834312384,0.36117647058823527
256,1.1664083874829,0.359765625
257,1.1667722378065333,0.3583657587548638
258,1.1671332675850221,0.3569767441860465
259,1.1674915094887734,0.3555984555984556
260,1.167846995685573,0.35423076923076924
261,1.168199757850213,0.3528735632183908
262,1.1685498271739017,0.3515267175572519
263,1.1688972343734558,0.350190114068441
264,1.169242009700286,0.3488636363636364
265,1.169584182949178,0.3475471698113207
266,1.1699237834668752,0.34624060150375935
267,1.1702608401604697,0.34494382022471903
268,1.1705953815056045,0.3436567164179104
269,1.1709274355544932,0.34237918215613383
270,1.1712570299437604,0.34111111111111114
271,1.1715841919021104,0.3398523985239852
272,1.1672768970789411,0.35642414860681115
273,1.1676162414876505,0.3551185656448814
274,1.1679531089298731,0.3538225124855935
275,1.1637060067155824,0.37016267942583736
276,1.1594896806042942,0.3863844393592677
277,1.159852237427588,0.38498954968649063
278,1.1602121859284118,0.38360469519121543
279,1.156053719312181,0.39960384833050366
280,1.1564246628884112,0.3981766917293233
281,1.156792966296839,0.39675969282637197
282,1.157158657624356,0.39535274356103023
283,1.1575217645608658,0.39395573740003714
284,1.1578823144062735,0.39256856931060047
285,1.1582403340773273,0.391191135734072
286,1.1585958501143179,0.38982333456017665
287,1.158948888687636,0.3884650651017788
288,1.154924760601915,0.4039473684210526
289,1.1552880587335923,0.4025496266618102
290,1.155648851360913,0.4011615245009074
291,1.1560071643138194,0.39978296256104173
292,1.156363023068418,0.39841384282624365
293,1.1567164527530196,0.39705406861864556
294,1.1570674781540524,0.395703544575725
295,1.1574161237218576,0.39436217662801065
296,1.1535059341146892,0.40940611664295873
297,1.1538642236316656,0.40802764486975013
298,1.1542201085210109,0.4066584245849523
299,1.1503598405995359,0.4215102974828375
300,1.1465253077975377,0.4362631578947368
301,1.1469020274415878,0.4348137786326281
302,1.1431043386089996,0.44942488672011155
303,1.1434898619820941,0.44794163626889
304,1.1438728490172079,0.4464681440443213
305,1.1442533246619273,0.4450043140638481
306,1.1446313135377268,0.44355005159958716
307,1.1450068399452804,0.4421052631578947
308,1.145379927869668,0.44066985645933016
309,1.1457506009854832,0.4392437404190087
310,1.1461188826618418,0.4378268251273344
311,1.142433612942672,0.45200541546793027
312,1.1428101652109859,0.45055668016194333
313,1.1431843113945184,0.44911720195056326
314,1.1435560744813404,0.44768689239021114
315,1.1439254771676113,0.44626566416040103
316,1.1442925418621968,0.44485343104596936
317,1.1446572906912014,0.44345010791964135
318,1.1450197455024134,0.4420556107249255
319,1.145379927869668,0.44066985645933016
320,1.1457378590971272,0.43929276315789473
321,1.1460935602234807,0.437924249877029
322,1.1425342634526006,0.45161817587446873
323,1.142897680347969,0.4502199771875509
324,1.1432588539291686,0.4488304093567251
325,1.1397411343786172,0.46236437246963563
326,1.136244995929603,0.4758153051340006
327,1.1366232005923769,0.47436021245774984
328,1.1331578859564246,0.4876925545571245
329,1.1335431748156957,0.48621020636698126
330,1.1339261285909712,0.4847368421052632
331,1.1343067684461545,0.483272380346637
332,1.134685115290162,0.4818167406467977
333,1.135061189780752,0.48036984352773826
334,1.1354350123282846,0.478931610463284
335,1.135806603099414,0.4775019638648861
336,1.1361759820207153,0.47608082706766913
337,1.136543168782246,0.4746681243167265
338,1.1369081828410461,0.47326378075365927
339,1.137271043424573,0.4718677224033535
340,1.137631769534079,0.4704798761609907
341,1.137990379947928,0.46910016977928687
342,1.1383468932248542,0.46772853185595564
343,1.1387013277071625,0.4663648918213902
344,1.1390537015238762,0.4650091799265606
345,1.135752096591923,0.4777116704805492
346,1.1361109573551156,0.4763310009126864
347,1.136467749756561,0.4749582890944941
348,1.1368224916269634,0.4735934664246824
349,1.1371752005926645,0.472236465088222
350,1.1375258940785615,0.47088721804511274
351,1.1378745893109778,0.4695456590193432
352,1.1382213033204824,0.4682117224880383
353,1.1385660529446642,0.46688534367079165
354,1.1389088548308561,0.4655664585191793
355,1.1392497254388163,0.4642550037064492
356,1.1360495857606172,0.4765671200473093
357,1.1363965558863764,0.47523219814241485
358,1.1367415876315448,0.47390473390179355
359,1.1370846971942887,0.4725846650051312
360,1.1339261285909712,0.4847368421052632
361,1.130785058982686,0.49682169412450794
362,1.131141779595045,0.49544925850537946
363,1.131496534804581,0.4940843845150065
364,1.131849340809669,0.49272700983227297
365,1.1322002136311675,0.49137707281903387
366,1.1325491691148437,0.49003451251078517
367,1.1294632040763837,0.5019073569482289
368,1.1298177005888301,0.5005434782608695
369,1.130170275710965,0.4991869918699187
370,1.1271157614522866,0.5109388335704125
371,1.1274737187547244,0.5095616399489289
372,1.127829751555536,0.5081918505942276
373,1.128183875333287,0.5068294059545647
374,1.1285361054009964,0.505474247115114
375,1.1288864569083448,0.5041263157894736
376,1.1292349448438455,0.5027855543113101
377,1.126239626687761,0.5143096467960352
378,1.1232601567758886,0.5257727652464494
379,1.1236207313507718,0.5243855020136092
380,1.1239794081647347,0.5230055401662049
381,1.1210293309779504,0.5343555739743058
382,1.1213929136734446,0.5329567373932212
383,1.1217545977647845,0.531565205441803
384,1.1221143980848154,0.5301809210526316
385,1.1224723293122745,0.5288038277511962
386,1.1228284059737883,0.5274338696482138
387,1.1199270405836752,0.5385964912280701
388,1.1202878418209767,0.5372083559413998
389,1.1206467880390634,0.5358273575970774
390,1.1210038935073134,0.5344534412955465
391,1.1213591723491276,0.5330865526988827
392,1.1217126385437894,0.5317266380236305
393,1.1220643059283006,0.5303736440337485
394,1.1224141881991847,0.5290275180336628
395,1.1195726332923512,0.5399600266489007
396,1.1199270405836752,0.5385964912280701
397,1.1171060656703664,0.5494498210261168
398,1.1174648894266133,0.548069293837609
399,1.1178219145675405,0.5466956865848832
400,1.1181771545827632,0.5453289473684211
401,1.1185306228273366,0.5439690248064051
402,1.1188823325234294,0.5426158680282797
403,1.1192322967619732,0.5412694266684079
404,1.1195805285042868,0.5399296508598228
405,1.1168161321376096,0.5505653021442495
406,1.1140653534870242,0.561148561057817
407,1.11442371360292,0.5597698176645545
408,1.114780317051581,0.5583978328173375
409,1.1151351767180973,0.5570325569424784
410,1.112415334823663,0.5674967907573812
411,1.1097087281695908,0.5779101037264694
412,1.1100733135882486,0.5765074092999489
413,1.1104361334600847,0.5751115075825156
414,1.110797200578917,0.5737223493516399
415,1.108120580818486,0.5840202916930881
416,1.10848547827002,0.5826163967611336
417,1.1088486256138728,0.5812192351382052
418,1.1092100354106258,0.5798287584991186
419,1.1095697201009502,0.5784449189800276
420,1.1099276920070353,0.5770676691729323
421,1.110283963333994,0.575696962120265
422,1.1106385461712514,0.5743327513095535
423,1.110991452493912,0.5729749906681597
424,1.1083711896342565,0.5830561072492552
425,1.1087277701778386,0.5816842105263157
426,1.1090826766343616,0.5803187546330615
427,1.1094359207655613,0.5789596943177615
428,1.1097875142232507,0.5776069847515986
429,1.1101374685506014,0.5762605815237394
430,1.110485795183406,0.574920440636475
431,1.107909262015927,0.5848333129808279
432,1.105344657242742,0.5947002923976608
433,1.1057016393753376,0.5933268506138325
434,1.1060569764289812,0.5919597380548144
435,1.1064106797490447,0.5905989110707803
436,1.1067627605768144,0.5892443264123612
437,1.1071132300506812,0.5878959412260628
438,1.1045855742743098,0.5976207642393655
439,1.1049394064984155,0.5962594413139911
440,1.1024281805745553,0.6059210526315789
441,1.0999283434303955,0.6155388471177944
442,1.1002903107996855,0.6141462252917361
443,1.1006506440047803,0.6127598906973981
444,1.1010093540873294,0.611379800853485
445,1.1013664519897324,0.6100059136605559
446,1.10172194855625,0.6086381873967429
447,1.1020758545341034,0.6072765807135287
448,1.0996158637873754,0.6167410714285714
449,1.0999728839585765,0.6153674832962137
450,1.100328317373461,0.614
451,1.1006821745869493,0.6126385809312638
452,1.1010344660605547,0.611283185840708
453,1.1013852021634158,0.6099337748344371
454,1.1017343931733128,0.608590308370044
455,1.1020820492776717,0.6072527472527472
456,1.1024281805745553,0.6059210526315789
457,1.102772797073641,0.6045951859956237
458,1.1031159086971845,0.6032751091703057
459,1.1034575252809742,0.6019607843137255
460,1.1037976565752692,0.6006521739130435
461,1.1041363122457275,0.599349240780911
462,1.1044735018743226,0.5980519480519481
463,1.1048092349602456,0.5967602591792657
464,1.1024281805745553,0.6059210526315789
465,1.1000573672829972,0.6150424448217318
466,1.1004004156807947,0.613722611249153
467,1.1007419949205717,0.6124084300687479
468,1.1010821144200076,0.6110998650472335
469,1.101420783516461,0.6097968802603524
470,1.1017580114678232,0.6084994400895856
471,1.099418822483815,0.6174991619175326
472,1.0997588629460455,0.6161909009812667
473,1.100097465605053,0.6148881718037165
474,1.0977765848759287,0.62381745502998
475,1.0954654762761897,0.6327091412742382
476,1.09581096460472,0.6313799203892083
477,1.0935136669850039,0.6402184707050645
478,1.09386179303871,0.6388791015194891
479,1.0942084655389563,0.6375453246895946
480,1.0945536935704514,0.6362171052631579
481,1.0948974861423562,0.6348944085786191
482,1.0952398521890663,0.633577200262066
483,1.0955808005709866,0.6322654462242563
484,1.095920340075296,0.6309591126576772
485,1.0962584794167007,0.6296581660336408
486,1.096595227238182,0.6283625730994151
487,1.0969305921117314,0.6270723008753918
488,1.0972645825390774,0.6257873166522865
489,1.0975972069524056,0.6245075879883758
490,1.0979284737150674,0.6232330827067668
491,1.0982583911222803,0.6219637688927002
492,1.0985869674018218,0.6206996148908858
493,1.0989142107147118,0.6194405893028718
494,1.0992401291558898,0.618186660984445
495,1.0970194420262818,0.6267304625199361
496,1.0973478663783593,0.6254668930390492
497,1.0976749691032652,0.6242084083448057
498,1.0980007581626092,0.6229549778059607
499,1.0958003558416423,0.6314207362092605
500,1.0961285909712721,0.6301578947368421
501,1.0964555157810234,0.6289000945477465
502,1.0967811381014927,0.627647305514783
503,1.097105465701006,0.6263994977503401
504,1.0974285062862355,0.6251566416040101
505,1.0977502675028104,0.6239187076602397
506,1.0980707569359207,0.62268566673601
507,1.0983899821109124,0.6214574898785424
508,1.0987079504938764,0.6202341483630335
509,1.0990246694922314,0.6190156136904146
510,1.099340146455299,0.6178018575851393
511,1.0971887958751516,0.6260788958698115
512,1.0975066261969904,0.6248560855263158
513,1.0978232174142606,0.6236380424746075
514,1.09813857675909,0.6224247388900266
515,1.098452711407435,0.6212161471640265
516,1.0987656284796232,0.6200122399020808
517,1.0990773350408942,0.6188129899216125
518,1.0993878381019284,0.6176183702499491
519,1.0996971446193748,0.6164283541222999
520,1.1000052614963696,0.615242914979757
521,1.1003121955830495,0.6140620264673199
522,1.1006179536770602,0.612885662431942
523,1.1009225425240574,0.6117137969205997
524,1.0988215453055001,0.6197971072719967
525,1.0991283955442641,0.6186165413533835
526,1.0994340790520822,0.6174404642785671
527,1.099738602470687,0.6162688504943573
528,1.0976557642084317,0.6242822966507177
529,1.0955808005709866,0.6322654462242563
530,1.0958908706088841,0.631072492552135
531,1.0938270459938015,0.639012786202795
532,1.094139246886025,0.6378116343490304
533,1.094450276292724,0.6366149896316777
534,1.0924007439401158,0.6445002956830277
535,1.0927138601582775,0.643295622233153
536,1.0930258080323416,0.6420954438334642
537,1.0909903782222257,0.649926492208174
538,1.0913043699367877,0.6487184504010955
539,1.0916171965614998,0.6475148911239137
540,1.0919288645690834,0.6463157894736842
541,1.0922393803844024,0.6451211207315886
542,1.0925487503849047,0.6439308603612351
543,1.0928569809010589,0.6427449840069788
544,1.093164078216786,0.64156346749226
545,1.091158272568682,0.6492805408015452
546,1.0914673561732386,0.6480913823019085
547,1.089471986235079,0.6557683055903012
548,1.0897830189621256,0.654571648098348
549,1.087797986140701,0.6622088006902502
550,1.0858201716204452,0.6698181818181818
551,1.086136138497099,0.6686025408348457
552,1.084168500565039,0.6761727688787186
553,1.082207978864198,0.6837156181593224
554,1.080254534859028,0.6912312369371081
555,1.080578252671276,0.6899857752489331
556,1.0809008060309617,0.6887447936387732
557,1.081222201209823,0.6875082679769441
558,1.0815424444346382,0.6862761743067346
559,1.081861541887629,0.6850484888428585
560,1.0821794997068594,0.6838251879699248
561,1.0824963239866272,0.6826062482409231
562,1.082812020777855,0.6813916463757257
563,1.0831265960884746,0.6801813592596054
564,1.0834400558838082,0.6789753639417693
565,1.083752406086946,0.6777736376339079
566,1.0818376491857322,0.6851404128696299
567,1.0799296462771155,0.6924812030075187
568,1.0802465270418682,0.6912620459599703
569,1.0805622939902246,0.6900471741744519
570,1.080876952984376,0.6888365650969529
571,1.0811905098454484,0.6876301963314592
572,1.0815029703538597,0.686428045638572
573,1.0818143402496758,0.6852300909341417
574,1.0821246252329633,0.6840363102879149
575,1.0824338309641348,0.6828466819221968
576,1.0827419630642954,0.6816611842105262
577,1.0808654605286554,0.6888807808081729
578,1.078995451081374,0.6960753961027135
579,1.0793079251220912,0.6948731933460593
580,1.0796193216661163,0.6936751361161525
581,1.0799296462771155,0.6924812030075187
582,1.0802389044805167,0.6912913727618013
583,1.0805471017638377,0.6901056242664981
584,1.0808542435770103,0.6889239365537131
585,1.081160335332702,0.6877462887989203
586,1.0814653824066336,0.6865726603197413
587,1.0817693901378942,0.6854030305747332
588,1.0799296462771155,0.6924812030075187
589,1.0802352290859092,0.6913055133589492
590,1.080539776020775,0.6901338090990187
591,1.0808432923399558,0.6889660699973283
592,1.0790175435353275,0.6959903982930299
593,1.0771979523995174,0.7029910357681726
594,1.0775055617736875,0.7018075491759702
595,1.0778121371667682,0.7006280406899602
596,1.078117683783362,0.699452490286118
597,1.0784222067931999,0.6982808780745834
598,1.078725711331433,0.6971131842985389
599,1.0790282024989208,0.695949389333099
600,1.0793296853625172,0.6947894736842105
601,1.0796301649553526,0.6936334179875646
602,1.0799296462771155,0.6924812030075187
603,1.0802281342943285,0.6913328096360303
604,1.080525633940624,0.6901882188915999
605,1.0808221501170139,0.6890474119182254
606,1.0811176876921618,0.6879103699843668
607,1.081412251502647,0.6867770744819214
608,1.0817058463532292,0.6856475069252077
609,1.0819984770171098,0.684521648949961
610,1.082290148236191,0.6833994823123382
611,1.0805188059313855,0.6902144887587217
612,1.0808119417397601,0.6890866873065015
613,1.0811041211507175,0.6879625654675023
614,1.0813953488372094,0.6868421052631579
615,1.0816856294417936,0.6857252888318356
616,1.0819749675768826,0.684612098427888
617,1.082263367824986,0.6835025164207114
618,1.082550834738953,0.682396525293817
619,1.0828373728422127,0.6812941076439079
620,1.0831229866290102,0.680195246179966
621,1.0834076805646424,0.6790999237223494
622,1.0816658675733808,0.685801320020308
623,1.081951986438683,0.684700515333277
624,1.0802180890245185,0.6913714574898785
625,1.08050560875513,0.6902652631578947
626,1.0807922098923528,0.6891626029931057
627,1.079068458361424,0.6957945101989423
628,1.0793564352122125,0.6946865571572243
629,1.079643496397339,0.6935821270186595
630,1.0799296462771155,0.6924812030075187
631,1.0802148891842145,0.6913837684544165
632,1.0804992294238862,0.6902898067954697
633,1.0807826712741748,0.6891993015714641
634,1.0810652189861345,0.6881122364270297
635,1.0813468767840408,0.6870285951098217
636,1.0816276488656016,0.6859483614697119
637,1.081907539402165,0.6848715194579856
638,1.0821865525389276,0.6837980531265467
639,1.0824646923951369,0.6827279466271312
640,1.0807733413132694,0.689235197368421
641,1.081052818036114,0.6881599474505297
642,1.0793689351419768,0.6946384653221839
643,1.0796497267213152,0.6935581566669395
644,1.0779732519903815,0.7000081726054266
645,1.0782553367480037,0.6989228886168911
646,1.0785365481782028,0.6978409646407039
647,1.0788168903304107,0.6967623850972098
648,1.079096367229062,0.695687134502924
649,1.0793749828737886,0.6946151974697915
650,1.0777144059770598,0.7010040485829959
651,1.0779942884880884,0.6999272374484599
652,1.078273312463807,0.6988537294155635
653,1.078551481848482,0.6977835093092608
654,1.078828800562256,0.69671656204732
655,1.0771817336911687,0.7030534351145038
656,1.0774602949517869,0.7019817073170731
657,1.0777380082329204,0.7009132420091323
658,1.0780148774007376,0.6998480243161094
659,1.0782909062979393,0.6987860394537178
660,1.0785660987439374,0.6977272727272728
661,1.0788404585350306,0.6966717095310135
662,1.0791139894445798,0.695619335347432
663,1.077486366534407,0.7018814003334127
664,1.0777611128508562,0.7008243500317057
665,1.0780350328625943,0.6997704788286506
666,1.0783081302917144,0.6987197724039829
667,1.0785804088379887,0.6976722165233172
668,1.0788518721790346,0.6966277970375039
669,1.079122523970481,0.695586499881992
670,1.077511893337689,0.701783189316575
671,1.0777837354052284,0.7007373127304102
672,1.0780547684189954,0.6996945488721804
673,1.0783249959854704,0.6986548838664267
674,1.0785944216897303,0.6976183039200374
675,1.0788630490956073,0.6965847953216373
676,1.0791308817458454,0.6955543444409842
677,1.0793979231622572,0.6945269377283682
678,1.0796641768458772,0.6935025617140195
679,1.0799296462771155,0.6924812030075187
680,1.0783415144443549,0.6985913312693498
681,1.0786081464652246,0.6975654996522143
682,1.0788739965740097,0.6965426763389412
683,1.0772943860372983,0.7026200200354473
684,1.075719394244846,0.7086795937211449
685,1.0759882972031114,0.707645024971187
686,1.0744198011430486,0.7136796071812184
687,1.072855871301501,0.7196966214663296
688,1.0731277638150987,0.7186505507955937
689,1.0733988670906307,0.717607516614468
690,1.073669184559567,0.7165675057208238
691,1.0739387196335135,0.7155305049889558
692,1.0723867850675692,0.7215013690295101
693,1.072657392766832,0.7204602415128731
694,1.072927220616817,0.7194221143637191
695,1.0731962719837809,0.7183869746308217
696,1.0734645502146327,0.7173548094373865
697,1.0719244289087295,0.7232802235143093
698,1.072193760558798,0.7222440054290454
699,1.072462321588981,0.7212107522023944
700,1.0727301153019346,0.7201804511278196
701,1.0729971449814706,0.7191530895712892
702,1.0714686590199585,0.7250337381916329
703,1.07173672340351,0.7240023957475481
704,1.0720040262405173,0.7229739832535884
705,1.072270570771604,0.7219484882418812
706,1.0725363602190332,0.720925898315193
707,1.0728013977868374,0.7199062011464303
708,1.0730656866609474,0.7188893844781444
709,1.0733292300093193,0.7178754361220399
710,1.073592030982062,0.7168643439584877
711,1.073854092711562,0.7158560959360426
712,1.0741154183126085,0.7148506800709639
713,1.0726089450751435,0.720646637631948
714,1.0728712825759579,0.7196373286156568
715,1.0731328862655811,0.7186308428413691
716,1.0733937592186413,0.7176271684798589
717,1.0736539044926134,0.7166262937678924
718,1.072158564792763,0.7223794165078434
719,1.072419704369764,0.721374716345802
720,1.0709302325581396,0.7271052631578947
721,1.0711923514043231,0.7260967953865245
