Position,NDCG
146,2.653882153761189
147,2.6532650939092868
148,2.6526548166770003
149,2.6520415599509106
150,2.651435012380387
151,2.650831159785827
152,2.6502301791305944
153,2.6496333497508293
154,2.649039103783543
155,2.648447643525539
156,2.6478616926487186
157,2.647274847979476
158,2.646687154952479
159,2.6461042405121167
160,2.645526192181906
161,2.644951712851442
162,2.6443823758093195
163,2.64381699463885
164,2.643257108404468
165,2.6427014008961613
166,2.6421505489060344
167,2.6416051051486664
168,2.641064649436187
169,2.6405293335063624
170,2.639998088520863
171,2.639472023762637
172,2.638945644775043
173,2.6384243778774095
174,2.637900493913601
175,2.637379669117014
176,2.6368624962035465
177,2.636342577840027
178,2.6358229587441957
179,2.635305986630088
180,2.634791165620616
181,2.6342785142435163
182,2.6337658997009563
183,2.6332576265690637
184,2.632753770484464
185,2.632250161292288
186,2.631751107202176
187,2.6312558650308056
188,2.6307647378449692
189,2.6302730252822415
190,2.62978465527442
191,2.6292981905994357
192,2.6288136561567703
193,2.6283319653322743
194,2.627853691560983
195,2.6273793621841994
196,2.6269046596139365
197,2.6264334649726604
198,2.625962872926069
199,2.6254943470743455
200,2.625029697213616
201,2.6245687725705245
202,2.624106688904989
203,2.6236481190942644
204,2.623191450855944
205,2.622738186664436
206,2.6222870155011737
207,2.6218392552191414
208,2.6213928443132244
209,2.620942109747576
210,2.620493333106029
211,2.6200453218274533
212,2.619599144394164
213,2.619156336152742
214,2.61871654649555
215,2.6182792365056295
216,2.617844901095093
217,2.6174075767555047
218,2.6169728710734907
219,2.616531960972971
220,2.61608613281535
221,2.6156380979697222
222,2.615193121861839
223,2.6147500248505873
224,2.6143078968391458
225,2.613867272810822
226,2.6134263149519184
227,2.612988524213648
228,2.6125538163166726
229,2.612122220257492
230,2.6116912740439506
231,2.6112620204221306
232,2.6108342453618154
233,2.610407596544269
234,2.6099822461802296
235,2.6095593384874696
236,2.609139363434136
237,2.6087207103843095
238,2.6083038129522627
239,2.607887998555751
240,2.6074747220840173
241,2.607063708762936
242,2.6066532294346922
243,2.606243852391231
244,2.6058366160188364
245,2.605431496143939
246,2.6050275010077972
247,2.604625193419728
248,2.6042228278287585
249,2.6038229966563384
250,2.603425237720118
251,2.6030256381719616
252,2.602626639457668
253,2.602230057646966
254,2.6018349512963823
255,2.6014397862480667
256,2.601046697650936
257,2.60065524425723
258,2.6002652013897865
259,2.59987573377262
260,2.5994878407569737
261,2.5991017521219195
262,2.5987146884320422
263,2.598324534640791
264,2.597933873912177
265,2.597543284318556
266,2.5971548333845087
267,2.5967678460797097
268,2.5963818175413285
269,2.5959978203196172
270,2.595612739487134
271,2.59522984570111
272,2.5948441059461453
273,2.5944598202898663
274,2.594076786330774
275,2.593687539903145
276,2.5932999896167015
277,2.592914353118382
278,2.592529549451205
279,2.5921457925313187
280,2.5917622731970176
281,2.59138077216339
282,2.5910012823297586
283,2.590621884615652
284,2.5902424511957216
285,2.5898650592922814
286,2.5894882419299265
287,2.589113428453471
288,2.5887404658796993
289,2.5883672409169023
290,2.587995619280974
291,2.587625022973948
292,2.5872559483356357
293,2.5868884484062304
294,2.586523065318157
295,2.586158294593251
296,2.5857946782664634
297,2.5854310091285297
298,2.5850675860673613
299,2.5847058861632264
300,2.5843460036596224
301,2.5839871822496696
302,2.583627969604597
303,2.583270698248954
304,2.582913554536673
305,2.5825552874439928
306,2.5821987577187704
307,2.5818440855499145
308,2.581489499342113
309,2.5811366810535987
310,2.580784978157197
311,2.5804348484213024
312,2.5800857627467324
313,2.579735913561098
314,2.579384734550265
315,2.5790344022910197
316,2.578685136213897
317,2.5783367643448813
318,2.577989225104592
319,2.5776422577504756
320,2.577296629329129
321,2.5769514682200887
322,2.5766078320853145
323,2.5762657198575436
324,2.575925291895977
325,2.5755865835268117
326,2.575249651783911
327,2.574912547319428
328,2.5745771387836336
329,2.574243358711979
330,2.5739094678775416
331,2.57357592602228
332,2.5732438555945403
333,2.5729134180566975
334,2.5725840586094004
335,2.5722555050264972
336,2.571928509904591
337,2.5716016861774613
338,2.5712747915016108
339,2.570948705188998
340,2.570623413296894
341,2.5702992386693997
342,2.569976691457716
343,2.569655661115952
344,2.569333835283933
345,2.5690135390091826
346,2.568691592804805
347,2.5683711163430822
348,2.5680513375767418
349,2.5677326364391417
350,2.5674149670305066
351,2.5670972859205246
352,2.566781040219462
353,2.5664657795998105
354,2.5661511518451423
355,2.565838020693533
356,2.565526324720776
357,2.56521547272168
358,2.5649055274542953
359,2.5645965313276293
360,2.56428834358397
361,2.563980448714268
362,2.5636735059513587
363,2.5633677664368992
364,2.563062440864608
365,2.5627583496327015
366,2.5624553977528097
367,2.5621536908527114
368,2.561852936041731
369,2.56155356082981
370,2.5612529216660924
371,2.5609508235230827
372,2.560649222823944
373,2.560348759611546
374,2.560049282529093
375,2.5597506923491564
376,2.5594523901216215
377,2.5591548100295247
378,2.558857750127457
379,2.5585617013750466
380,2.5582669478707802
381,2.557973514911007
382,2.5576808349821323
383,2.5573890846983858
384,2.557095567553322
385,2.5568033150926266
386,2.556512298219105
387,2.5562221722162413
388,2.555932660249798
389,2.5556435211243667
390,2.5553554243322645
391,2.5550677887634463
392,2.554781392589118
393,2.5544955924186494
394,2.5542109430870608
395,2.553927339467791
396,2.5536442298720683
397,2.5533621246751146
398,2.5530807063483136
399,2.552800159047996
400,2.5525206552379496
401,2.5522415711622948
402,2.5519607066276606
403,2.551680583007392
404,2.551401038717768
405,2.5511218700008027
406,2.550842439207076
407,2.550562939548885
408,2.5502833097626776
409,2.550004267533139
410,2.5497259366525946
411,2.5494481832993108
412,2.5491714778785157
413,2.548895229107386
414,2.5486183152806543
415,2.548342554552327
416,2.5480678050152945
417,2.5477938187795544
418,2.5475203894217375
419,2.5472479305727957
420,2.546975498738519
421,2.5467041005701634
422,2.546433734432503
423,2.546163548479294
424,2.5458932961655787
425,2.5456240621674184
426,2.545355703284835
427,2.545088211970543
428,2.5448204642278056
429,2.544553277265047
430,2.5442865879308094
431,2.544017612098629
432,2.543749610655852
433,2.5434823779269404
434,2.5432146161348688
435,2.5429471614604915
436,2.542679446780943
437,2.5424124380895456
438,2.5421463177154866
439,2.541881081089684
440,2.541616437007479
441,2.5413526925125973
442,2.5410859582168905
443,2.540818991087478
444,2.540552367387065
445,2.540286746404742
446,2.54002170267317
447,2.5397576478198607
448,2.539493409691857
449,2.539229223791035
450,2.5389659109175726
451,2.5387025683415514
452,2.538440044978846
453,2.5381784977341435
454,2.5379166656449743
455,2.5376536628785487
456,2.5373911513092646
457,2.5371291016028468
458,2.5368665414066722
459,2.536604910138561
460,2.536344265603328
461,2.5360838960431717
462,2.5358240186475918
463,2.5355650076374574
464,2.5353066043365997
465,2.535045885762193
466,2.534785857687889
467,2.53452491077024
468,2.5342643222804235
469,2.534003973197358
470,2.5337385228470204
471,2.533473646929591
472,2.533207767358676
473,2.5329428032477006
474,2.532678685230176
475,2.532415494750808
476,2.5321526782312596
477,2.531890648481064
478,2.5316277534672698
479,2.5313640613314683
480,2.5310993527392096
481,2.5308354325737095
482,2.5305719941136036
483,2.5303086796236633
484,2.5300459598819662
485,2.5297841218086763
486,2.5295222225414076
487,2.5292583860272795
488,2.528995207131577
489,2.5287326132269805
490,2.528470086144157
491,2.5282063320428
492,2.527943072752722
493,2.527678776758296
494,2.5274148765272915
495,2.5271517417689497
496,2.5268871590555735
497,2.5266225494296846
498,2.526358242705934
499,2.5260948257763642
500,2.5258307155307693
501,2.5255641051900244
502,2.525298237620485
503,2.5250331740616008
504,2.5247688108093174
505,2.5245043790804553
506,2.524240611344697
507,2.5239753889796335
508,2.52370933832746
509,2.5234437097455436
510,2.523178687105371
511,2.52291053417162
512,2.522643075299153
513,2.5223750622605774
514,2.5221046643675766
515,2.521834383422747
516,2.521564844436333
517,2.5212937739053576
518,2.52102309088708
519,2.520751795010097
520,2.5204810551710497
521,2.5202103519491494
522,2.5199402740980865
523,2.519670899238828
524,2.519402165836758
525,2.5191320730354905
526,2.5188626691193545
527,2.5185915142266415
528,2.518320894466366
529,2.5180489828133537
530,2.5177777362796556
531,2.5175068580638222
532,2.517236339327752
533,2.5169651007782314
534,2.516694432626709
535,2.5164243302244573
536,2.516154057284652
537,2.5158838085241837
538,2.5156139141101534
539,2.5153445151274885
540,2.515074510446481
541,2.514804604676806
542,2.5145355319448894
543,2.5142665309440266
544,2.513998384867114
545,2.5137287419593877
546,2.5134593811830896
547,2.513184505070917
548,2.5129098467581525
549,2.5126355484394196
550,2.512360246787592
551,2.5120850213643746
552,2.511808983389676
553,2.511533802068583
554,2.511258865166821
555,2.51098376649373
556,2.5107090968221493
557,2.5104351165410708
558,2.5101609970121253
559,2.5098873464087355
560,2.5096138548405187
561,2.5093386831505775
562,2.5090641163474974
563,2.508790268499515
564,2.508515306392031
565,2.5082410322676663
566,2.5079671751162995
567,2.5076928879214417
568,2.507417570243147
569,2.5071420492810703
570,2.506867161851302
571,2.5065922988003377
572,2.506318068818829
573,2.506044376130065
574,2.5057710030319913
575,2.5054963958146224
576,2.5052226170050083
577,2.504947868630756
578,2.5046732628799098
579,2.504398857682347
580,2.5041238507628223
581,2.5038492845679987
582,2.5035742511897756
583,2.503299321284686
584,2.503025136755551
585,2.5027514662944386
586,2.5024785218788357
587,2.502205981286098
588,2.5019341126561776
589,2.5016604650839036
590,2.5013872779924036
591,2.5011145280463993
592,2.5008404545493725
593,2.500566305678145
594,2.5002929165450194
595,2.5000190375922338
596,2.49974521352742
597,2.499471611386391
598,2.4991981876346974
599,2.4989255151256993
600,2.4986524607026364
601,2.498379992267544
602,2.4981082775746795
603,2.4978370124634535
604,2.4975660551532854
605,2.497294233045555
606,2.4970228716496385
607,2.4967520657309548
608,2.4964816229296014
609,2.4962116310783307
610,2.495941871057522
611,2.495672560191743
612,2.4954034026477756
613,2.49513452788143
614,2.4948661222240722
615,2.494598133822387
616,2.494330853505265
617,2.494063432530714
618,2.4937950885052995
619,2.4935274283725337
620,2.4932597368275733
621,2.4929921760906693
622,2.4927250630291646
623,2.492458592487975
624,2.492191219860615
625,2.4919236305549437
626,2.4916566575030803
627,2.4913898409726416
628,2.4911237348163104
629,2.490857703523845
630,2.4905909141115954
631,2.4903243141310356
632,2.4900580380363904
633,2.489792416818149
634,2.489527215604056
635,2.4892612425568035
636,2.488995782484243
637,2.48873104080718
638,2.4884660884059584
639,2.48820062881851
640,2.4879348278190396
641,2.4876693284588822
642,2.487404163456314
643,2.4871395367948548
644,2.4868755625153
645,2.486612007183228
646,2.486348976695735
647,2.486086237644108
648,2.485823719293099
649,2.485561439881472
650,2.485299808628142
651,2.4850379082636205
652,2.4847763262721028
653,2.4845154387966315
654,2.484254587708258
655,2.483993208699936
656,2.4837321778880046
657,2.4834710570081158
658,2.483210555147608
659,2.4829496169011454
660,2.4826893217700787
661,2.4824271006889314
662,2.4821634609307024
663,2.481899922793733
664,2.4816357446888997
665,2.481371701977053
666,2.4811078438199163
667,2.4808446006622935
668,2.4805817276195903
669,2.480319298290523
670,2.480057522932799
671,2.47979564718264
672,2.4795340571388693
673,2.479272940305769
674,2.4790116079233737
675,2.4787506526821876
676,2.4784903677205725
677,2.4782304632259886
678,2.477970731257396
679,2.4777113488791924
680,2.4774508073421244
681,2.4771906320752803
682,2.4769309150291585
683,2.4766680426013457
684,2.4764054495062937
685,2.476143441003254
686,2.4758820468363707
687,2.4756209507543105
688,2.4753604719379676
689,2.47510038818085
690,2.4748406054126866
691,2.47458046035857
692,2.4743202589936435
693,2.474060614814047
694,2.473800088005597
695,2.473539442211441
696,2.4732786528966137
697,2.473018418485274
698,2.4727587287384982
699,2.472499263318916
700,2.4722396776417117
701,2.4719807242607748
702,2.4717223727425144
703,2.471463873197022
704,2.4712053403813474
705,2.470945897537161
706,2.470686541028183
707,2.47042731088713
708,2.4701682903572233
709,2.469909664805704
710,2.469650605657137
711,2.469391694172855
712,2.4691324689883123
713,2.4688729908330123
714,2.468614074605307
715,2.4683552016080954
716,2.4680966727676252
717,2.467838574396784
718,2.4675804506948342
719,2.467322823164843
720,2.467062238323333
721,2.46680107224504
722,2.4665405276003733
723,2.466280177283066
724,2.46601976451431
725,2.465759640557006
726,2.465500049080223
727,2.4652410100275812
728,2.4649825418482445
729,2.464724449927753
730,2.464466966674161
731,2.464206928168438
732,2.46394644422517
733,2.463686313549762
734,2.4634246507080473
735,2.46316200860857
736,2.462899263640738
737,2.462635677311585
738,2.4623717743948434
739,2.4621076301566776
740,2.4618433661961716
741,2.4615792861999224
742,2.461315765732052
743,2.461052839610018
744,2.460789677638195
745,2.4605271080347286
746,2.460263709158004
747,2.4600007196632316
748,2.459738008593676
749,2.459475612314676
750,2.45921341030753
751,2.4589515176495524
752,2.4586899658102115
753,2.458428318735721
754,2.458165585209678
755,2.457902977734213
756,2.457639603260449
757,2.4573765823187976
758,2.4571136539444303
759,2.456850843454001
760,2.456587634115458
761,2.4563244779925366
762,2.4560600832465567
763,2.4557959030584815
764,2.455532014339601
765,2.4552686702239117
766,2.455005714367373
767,2.4547431946178313
768,2.4544803492324605
769,2.4542180895985366
770,2.453956014058926
771,2.453694230261983
772,2.4534328882083276
773,2.4531702103716535
774,2.4529076777212504
775,2.452645599577983
776,2.4523831633721365
777,2.452121160300008
778,2.4518596799488046
779,2.4515985009996784
780,2.4513377840478316
781,2.4510774736229473
782,2.4508176580550414
783,2.4505575158098005
784,2.450297738052334
785,2.4500374267534597
786,2.4497774127722955
787,2.449515885568807
788,2.449254886455606
789,2.448994280477949
790,2.4487339931395424
791,2.448474212636691
792,2.448214950427363
793,2.447955835768704
794,2.4476970416478743
795,2.447438630528122
796,2.4471795323904915
797,2.4469201492469117
798,2.446660202033364
799,2.4464006208855142
800,2.4461405598867185
801,2.4458806830138604
802,2.4456205153359423
803,2.445360906777605
804,2.445101220799258
805,2.4448419990331263
806,2.4445829715844987
807,2.444323849746679
808,2.444065267802966
809,2.4438072187511812
810,2.443549717905925
811,2.4432925020611584
812,2.443035785102514
813,2.442779390498345
814,2.4425234188270086
815,2.4422674951936605
816,2.44201070916377
817,2.4417543983325505
818,2.441497806437237
819,2.4412416621873274
820,2.440985982792497
821,2.440730300177607
822,2.4404743436149223
823,2.4402188970661753
824,2.4399639481231534
825,2.439709452710165
826,2.439455118049379
827,2.439201198787933
828,2.4389474513867295
829,2.438693980515999
830,2.4384400929586634
831,2.4381857636938697
832,2.4379319027808237
833,2.437678466567023
834,2.4374243775495605
835,2.4371707380475116
836,2.436916173709011
837,2.4366611945826184
838,2.43640664313859
839,2.436151878173251
840,2.435897584649583
841,2.4356437803892192
842,2.4353904867438847
843,2.4351377231065285
844,2.434885085756054
845,2.434632656824157
846,2.4343804391243244
847,2.434128699525059
848,2.4338762973206176
849,2.433624365030316
850,2.433372829400543
851,2.433121806006831
852,2.4328707943087133
853,2.4326202105960877
854,2.432369604123192
855,2.4321187250035097
856,2.431868319282917
857,2.4316171140075564
858,2.431366269077329
859,2.431115696808042
860,2.4308653335822465
861,2.430615229629202
862,2.4303654964186108
863,2.430116263274323
864,2.429867313115414
865,2.4296180303830246
866,2.4293686337142493
867,2.429117981233208
868,2.4288676154005704
869,2.428617690716157
870,2.4283674241335116
871,2.4281169744453748
872,2.4278666089373147
873,2.427616559286299
874,2.4273658839921137
875,2.4271157026997106
876,2.42686596089014
877,2.4266163092275677
878,2.4263665386565703
879,2.4261171065480682
880,2.425867377186503
881,2.425617871597582
882,2.4253685974482577
883,2.425119414456313
884,2.4248706010916394
885,2.424622106929815
886,2.4243737250657307
887,2.4241246008437844
888,2.4238750744444673
889,2.4236255471493786
890,2.4233762216023886
891,2.4231273810444303
892,2.422878609623786
893,2.4226300274400985
894,2.4223819240302737
895,2.4221342881691386
896,2.421887106364364
897,2.42164031098201
898,2.421393927734963
899,2.4211479999816463
900,2.420902272810222
901,2.420656169556519
902,2.4204104467367062
903,2.4201650417884073
904,2.419920114295395
905,2.4196755332144373
906,2.4194313956426283
907,2.4191874385029233
908,2.418943479863603
909,2.418699960635097
910,2.418456767551654
911,2.418213908340389
912,2.4179714358364985
913,2.4177293973785097
914,2.417487701900739
915,2.4172460238660123
916,2.4170044470316996
917,2.4167630718700956
918,2.4165219570606458
919,2.416280786652535
920,2.416040035920967
921,2.4157996748226815
922,2.4155596988130608
923,2.41532017464494
924,2.415081034672311
925,2.414841285356615
926,2.414601613089661
927,2.414362270352357
928,2.414123218885932
929,2.413884482010746
930,2.413646161456277
931,2.4134081163776067
932,2.4131702782435744
933,2.412932669382754
934,2.412695305565038
935,2.4124583375643476
936,2.412221808136884
937,2.411985455968308
938,2.4117493509794534
939,2.4115135539551606
940,2.411277832394141
941,2.4110411399619314
942,2.4108048209735755
943,2.4105687935088964
944,2.410333187005109
945,2.4100978007861347
946,2.4098623939619914
947,2.409627133126461
948,2.409392149467247
949,2.4091571622559096
950,2.4089226009490528
951,2.4086884639705075
952,2.4084544362227955
953,2.4082205221667876
954,2.407986799000163
955,2.4077533738282906
956,2.4075201537696933
957,2.407287359974547
958,2.4070547704289846
959,2.406821732352674
960,2.406588844674574
961,2.4063559146482274
962,2.406123195373415
963,2.405890155355271
964,2.4056574706935403
965,2.4054251465075644
966,2.405193243085149
967,2.4049613336309643
968,2.404729043514787
969,2.404496692647487
970,2.4042645810947865
971,2.404030439731811
972,2.4037960975880694
973,2.403561232181666
974,2.4033254718587513
975,2.403089043089931
976,2.4028518786885416
977,2.4026150304573277
978,2.40237814241582
979,2.402140757358895
980,2.401901400260383
981,2.4016623109667314
982,2.401423290413847
983,2.4011843310133965
984,2.400945480935033
985,2.400705578618793
986,2.4004660225655834
987,2.400226888668829
988,2.3999870932285714
989,2.399747688513138
990,2.399506655741968
991,2.3992656500305665
992,2.399024576736282
993,2.3987826200280082
994,2.3985407906596112
995,2.398299077756684
996,2.3980575227692333
997,2.3978153771785498
998,2.397573029282002
999,2.3973301479109934
1000,2.397087651713824
1001,2.3968453752846823
1002,2.3966027442577027
1003,2.3963605049783143
1004,2.396116975808547
1005,2.3958736366524853
1006,2.395630088902011
1007,2.3953869539439987
1008,2.395143141350253
1009,2.394899434407619
1010,2.3946553530442745
1011,2.3944103999682342
1012,2.394165234410059
1013,2.3939194346781205
1014,2.3936720824856925
1015,2.3934239987140904
1016,2.3931756427934436
1017,2.3929277068244006
1018,2.3926797443781735
1019,2.3924304355801853
1020,2.3921790512049674
1021,2.391927543467922
1022,2.3916760571015554
1023,2.3914215104255865
1024,2.3911660717492795
1025,2.390908300913521
1026,2.3906497082873712
1027,2.3903867313607488
1028,2.390119720643217
1029,2.38984670820907
1030,2.3895660035855113
1031,2.389282029861795
1032,2.388985737945954
1033,2.3886839805388638
