Position,Group 0,Group 1
152,1.2018953848369214,0.22323407202216064
153,1.202274617097181,0.22177502579979358
154,1.2026489242631513,0.22033492822966508
155,1.2030184016592382,0.2189134125636672
156,1.203383142165632,0.21751012145748988
157,1.2037432362961478,0.21612470667113642
158,1.204098772273113,0.2147568287808128
159,1.2044498360994245,0.21340615690168815
160,1.204796511627907,0.21207236842105262
161,1.2051388806280854,0.21075514874141876
162,1.2054770228504839,0.2094541910331384
163,1.2058110160885585,0.2081691959961253
164,1.2061409362383637,0.20689987163029525
165,1.2064668573560502,0.20564593301435408
166,1.2067888517132828,0.20440710209258084
167,1.2071069898506679,0.20318310746927196
168,1.207421340629275,0.2019736842105263
169,1.2077319712803245,0.2007785736530676
170,1.2080389474531263,0.19959752321981422
171,1.208342333261334,0.19843028624192058
