Position,NDCG
144,2.6569675117968043
145,2.656340284161279
146,2.6557158482516443
147,2.655093778297858
148,2.6544744010855266
149,2.6538521464666913
150,2.653236701296105
151,2.6526240496425144
152,2.65201193124641
153,2.651402580507559
154,2.650796197774977
155,2.6501955200247647
156,2.649594102373026
157,2.6489919879298873
158,2.648394834400141
159,2.647802726771021
160,2.647214357360084
161,2.646631305800386
162,2.6460523759396923
163,2.6454791129677755
164,2.64491019037349
165,2.6443462861783775
166,2.643787953598631
167,2.643234767484672
168,2.6426868779066406
169,2.642143207635207
170,2.641599356513445
171,2.6410530697468024
172,2.640510113422273
173,2.6399710856859278
174,2.6394294817226402
175,2.6388883925449593
176,2.6383502000649393
177,2.637814396768202
178,2.63728099790282
179,2.6367478336999812
180,2.6362192729846035
181,2.635695388689696
182,2.635171942470385
183,2.6346533058971513
184,2.6341387207304305
185,2.6336284911734444
186,2.6331168013681117
187,2.6326072677644405
188,2.632099912188784
189,2.6315956626293984
190,2.631095100132441
191,2.6305987585970763
192,2.6301022322834986
193,2.629609475090937
194,2.629117521932734
195,2.6286278617876446
196,2.628142335971786
197,2.6276607873216586
198,2.627178235681247
199,2.6266994398987102
200,2.626220711522859
201,2.6257457240567104
202,2.625272354200149
203,2.6247947681697483
204,2.62431941940076
205,2.623845078946978
206,2.6233728413169484
207,2.622904280107321
208,2.6224390312535646
209,2.6219765375490915
210,2.6215173036460464
211,2.6210552033212897
212,2.6205959915251062
213,2.620130608592137
214,2.6196603743458162
215,2.6191880703553965
216,2.6187190976172934
217,2.6182522425008274
218,2.617786568460169
219,2.6173226216377006
220,2.6168585144461254
221,2.616397834961764
222,2.615940493605768
223,2.615486517024109
224,2.6150333782649686
225,2.6145821439427195
226,2.61413259217098
227,2.613684359470151
228,2.61323762003498
229,2.61279354395426
230,2.612352630617848
231,2.6119132274076686
232,2.611476816785576
233,2.611042550046889
234,2.610609515758425
235,2.6101791961880694
236,2.6097513090720477
237,2.609324089043945
238,2.608898114114592
239,2.6084744414814263
240,2.6080530446827157
241,2.607633287065184
242,2.6072161035945833
243,2.6068007272272236
244,2.6063853841855105
245,2.6059727056910313
246,2.6055622210671103
247,2.6051499565449894
248,2.6047383899542957
249,2.604329363756194
250,2.603921921005541
251,2.6035145033868
252,2.6031092770384836
253,2.602705792925204
254,2.60230382190473
255,2.6019025152889332
256,2.6015028861849143
257,2.6011051666572285
258,2.6007065356179995
259,2.6003048466226057
260,2.5999027199138203
261,2.5995007411911324
262,2.599101006902247
263,2.598702831266155
264,2.5983057012477646
265,2.5979107037552147
266,2.5975146787327836
267,2.5971209424098185
268,2.5967266356640697
269,2.596332603888525
270,2.595941050893987
271,2.595550999145483
272,2.5951622443718416
273,2.5947672704487483
274,2.594374040440755
275,2.593982773016815
276,2.5935927492275006
277,2.593204761693176
278,2.592817844219617
279,2.5924311846867347
280,2.5920465696075534
281,2.5916639916061426
282,2.591281524939984
283,2.5908990411753163
284,2.590518624252738
285,2.5901388021044824
286,2.5897611040235504
287,2.5893855612352836
288,2.589011873680515
289,2.5886379280274237
290,2.588265589952292
291,2.587894281418045
292,2.58752449872587
293,2.587156294877821
294,2.586790211968658
295,2.586424745483015
296,2.5860604374191056
297,2.585696080531375
298,2.5853319736718934
299,2.5849695938855244
300,2.584609035380792
301,2.584249860313108
302,2.583892404967235
303,2.583534551726466
304,2.583178625933745
305,2.5828242333730596
306,2.5824704161701084
307,2.5821184369907493
308,2.5817654523588898
309,2.581414159420591
310,2.5810646776667947
311,2.5807152520419194
312,2.580367549492754
313,2.58002092378675
314,2.579675828895537
315,2.579331740843473
316,2.5789868685833093
317,2.578640651037992
318,2.578295245521387
319,2.5779508698102056
320,2.5776073537617727
321,2.5772646366322864
322,2.576922460257908
323,2.576581585216538
324,2.5762411478272074
325,2.5759022477076106
326,2.5755650820392018
327,2.5752293881816226
328,2.5748953250778928
329,2.5745629280906246
330,2.574232254041087
331,2.5739013762851424
332,2.573572142447775
333,2.5732444862552004
334,2.5729166885813264
335,2.572589204227406
336,2.572263143298564
337,2.571938665832963
338,2.5716152236358685
339,2.571292547861045
340,2.570971383049394
341,2.5706503578967483
342,2.570330686769845
343,2.570011169026253
344,2.5696924111164616
345,2.569374399670919
346,2.5690574534981474
347,2.5687420762047117
348,2.5684281592048697
349,2.568115777666039
350,2.567802583017927
351,2.567490850267667
352,2.5671790587965537
353,2.566868571423876
354,2.5665582119211994
355,2.566249233838975
356,2.5659408822222893
357,2.565633529489995
358,2.5653271313113324
359,2.5650206668455633
360,2.5647155531793664
361,2.5644113500685894
362,2.564107713224052
363,2.563805488865042
364,2.56350461747479
365,2.563204520727497
366,2.5629052605979483
367,2.5626068791398304
368,2.562309239013408
369,2.562011835784973
370,2.5617153156031867
371,2.561419924989032
372,2.5611248912477795
373,2.560831018532444
374,2.56053821431276
375,2.560246582597422
376,2.559955836922396
377,2.5596663966835176
378,2.5593756718509
379,2.5590834714410864
380,2.5587917129826887
381,2.5585010241855732
382,2.558211257179295
383,2.557922315157403
384,2.5576336114291376
385,2.5573455719815406
386,2.5570579992422977
387,2.5567713749321523
388,2.5564859780406026
389,2.5562018338468033
390,2.5559183863416743
391,2.5556358091080735
392,2.555351458196502
393,2.5550683067205866
394,2.5547863265949005
395,2.5545051801627965
396,2.5542245962836896
397,2.553944338721638
398,2.553665064533063
399,2.553386204053979
400,2.5531085210277302
401,2.5528313846517188
402,2.552555339629404
403,2.5522802832153317
404,2.5520056744623867
405,2.5517320145005247
406,2.5514589921063955
407,2.551186788334858
408,2.55091557279405
409,2.550644733664518
410,2.550372111745307
411,2.5501001818875473
412,2.549828785806036
413,2.5495577237861182
414,2.5492863701359396
415,2.549014914728882
416,2.5487432976334907
417,2.5484722236822313
418,2.5482018147101932
419,2.5479319396209603
420,2.547663060604764
421,2.5473945973725254
422,2.5471254486532136
423,2.5468574001137654
424,2.5465903127280956
425,2.54632394335439
426,2.546058089537052
427,2.5457931578191224
428,2.5455281362963227
429,2.5452641047099775
430,2.5449990701553884
431,2.544735019181197
432,2.54447181069432
433,2.544209437452697
434,2.5439467904072472
435,2.543684676179404
436,2.5434230326175085
437,2.5431591120372423
438,2.542896132875065
439,2.542633892328557
440,2.5423714890126106
441,2.5421097388744442
442,2.5418482673148954
443,2.54158651589249
444,2.5413254362663302
445,2.5410652082531913
446,2.540805827577172
447,2.5405470075853613
448,2.5402890509614773
449,2.5400319516271797
450,2.5397720261570966
451,2.539511845211467
452,2.5392519755052283
453,2.538993065466433
454,2.538734697006061
455,2.5384772750936095
456,2.5382196473574847
457,2.5379620455189063
458,2.537705276919626
459,2.5374484540089135
460,2.5371924118272475
461,2.536937304921789
462,2.5366818933099182
463,2.5364253058127804
464,2.536169177118907
465,2.535911996274564
466,2.5356557107617452
467,2.535400377759306
468,2.535145295822299
469,2.534890679200187
470,2.5346368969755266
471,2.5343836943103226
472,2.5341281895671703
473,2.5338733461809952
474,2.5336175775565746
475,2.5333621431173574
476,2.5331069256445145
477,2.53284625906765
478,2.5325845852621494
479,2.532323800519866
480,2.532063836448992
481,2.531804773673744
482,2.5315460653133117
483,2.5312881194148384
484,2.531030503612083
485,2.530772613850292
486,2.5305139197017423
487,2.530254204868347
488,2.529995249648985
489,2.529736751657088
490,2.529478358151789
491,2.5292205336398386
492,2.5289625579971498
493,2.528702670081354
494,2.528443418064031
495,2.528184730275016
496,2.5279260946185107
497,2.527666232184251
498,2.5274068450777327
499,2.527146419397921
500,2.526886371279045
501,2.526627066320157
502,2.52636631636934
503,2.526105526334685
504,2.5258450223688125
505,2.5255837895980533
506,2.525320070148372
507,2.525057076401644
508,2.5247948691164117
509,2.5245333456520656
510,2.5242715002932394
511,2.5240081728566
512,2.5237450682422384
513,2.5234818389778457
514,2.5232190181486307
515,2.522956788000823
516,2.5226912301526294
517,2.5224251156767523
518,2.5221566273439215
519,2.521888248557333
520,2.521620599793052
521,2.521351424214967
522,2.5210826268662263
523,2.520813214702567
524,2.52054434814217
525,2.5202755115838404
526,2.520007289556265
527,2.5197397591764727
528,2.5194728594124904
529,2.5192046038590954
530,2.51893702607295
531,2.5186677037379073
532,2.5183989065737857
533,2.518128820653757
534,2.517859389023998
535,2.5175903170504363
536,2.5173215960021618
537,2.517052154280483
538,2.5167832729719337
539,2.516514947511597
540,2.5162455975557743
541,2.515976597087289
542,2.515708086472578
543,2.5154389704004676
544,2.515169913994063
545,2.5149009289571413
546,2.5146327957539607
547,2.5143631708301384
548,2.514093826942223
549,2.513823158495628
550,2.5135491846108406
551,2.513274912908334
552,2.5129988465206594
553,2.512721971606438
554,2.51244595448264
555,2.51216915716527
556,2.511892794184461
557,2.511617125903182
558,2.511341323657214
559,2.5110659955943024
560,2.510790831798554
561,2.5105139930877294
562,2.510237764445242
563,2.509962259914317
564,2.5096856462555106
565,2.50940972568676
566,2.5091342271734227
567,2.5088583036746477
568,2.508581354726286
569,2.508304207503947
570,2.5080276987998285
571,2.507751219436694
572,2.5074753780816113
573,2.507200078934439
574,2.5069251042698446
575,2.506648900354714
576,2.506373529693116
577,2.506097194289823
578,2.505821006310192
579,2.5055450236615586
580,2.505268444046278
581,2.5049923098887574
582,2.5047157132587796
583,2.5044392247909064
584,2.504163486366119
585,2.503888266654792
586,2.5036137776128498
587,2.5033396969962234
588,2.503066292923575
589,2.5027907630321167
590,2.5025156779630566
591,2.502239274145854
592,2.5019628017443214
593,2.5016870971814478
594,2.5014109088577254
595,2.501134782325438
596,2.5008582605786476
597,2.5005825016016123
598,2.5003063685733635
599,2.5000308324399136
600,2.4997560614386867
601,2.4994817503926114
602,2.4992077570250912
603,2.498933078337534
604,2.498659022645144
605,2.4983854348765315
606,2.498112409913665
607,2.4978397550616016
608,2.497567558259388
609,2.497295600012598
610,2.497024097955319
611,2.496752755761342
612,2.4964817030589583
613,2.4962111264394027
614,2.495940973937823
615,2.495671536803461
616,2.4954019649484334
617,2.495131474744127
618,2.494861675592479
619,2.4945918510552563
620,2.4943221635756663
621,2.4940529304800942
622,2.4937843468826753
623,2.493514865782245
624,2.493245173614094
625,2.49297610455667
626,2.4927071981473343
627,2.492439009054444
628,2.492170900772494
629,2.4919010683321754
630,2.4916319036975683
631,2.4913631708753563
632,2.4910936725817807
633,2.490824699404527
634,2.4905564576389465
635,2.4902880139227683
636,2.4900190704225618
637,2.4897508470905287
638,2.4894823089684435
639,2.4892140809364482
640,2.4889460100984007
641,2.488678604035497
642,2.4884116282198834
643,2.488145188971801
644,2.4878790517954465
645,2.4876131455965695
646,2.4873474886511873
647,2.487082491944699
648,2.4868172341052293
649,2.486552305174199
650,2.4862880829065
651,2.4860239062284775
652,2.485759208317216
653,2.485494869101468
654,2.4852304483547507
655,2.4849666582275667
656,2.484702438660773
657,2.4844388858739435
658,2.484176023930184
659,2.4839112373304113
660,2.4836450348094754
661,2.4833789410442586
662,2.4831122122780864
663,2.4828456260835448
664,2.4825792317340936
665,2.482313460880019
666,2.4820480678998997
667,2.4817831265712083
668,2.4815188477199035
669,2.4812544747948735
670,2.4809903949692176
671,2.4807267962504818
672,2.480463635091543
673,2.480200514269676
674,2.479937775800015
675,2.4796757132143483
676,2.479414036268166
677,2.479152536706302
678,2.4788913918228666
679,2.4786297756139697
680,2.4783681512399
681,2.4781068959290535
682,2.4778461016207562
683,2.4775821547014805
684,2.477318489874626
685,2.47705541238845
686,2.4767929519761647
687,2.476530792375561
688,2.4762692527567167
689,2.476008110902382
690,2.4757472727315863
691,2.475485357024491
692,2.475224003641365
693,2.4749630706050345
694,2.4747015002937
695,2.4744398136354935
696,2.4741779860851016
697,2.473916716056388
698,2.4736559933001905
699,2.4733954974689536
700,2.4731348839677305
701,2.472874905340333
702,2.472615531143147
703,2.4723560114762924
704,2.4720964610868994
705,2.4718360032067723
706,2.4715756341898167
707,2.471315394058987
708,2.4710553660477914
709,2.4707957355138093
710,2.470535673871996
711,2.470275762374123
712,2.470015539646134
713,2.4697550664080716
714,2.469495157548875
715,2.469235294362081
716,2.468975777764622
717,2.468716694060118
718,2.468457587438614
719,2.468198979394007
720,2.467937416433694
721,2.467675274623335
722,2.467413756624309
723,2.467152435321365
724,2.466891053926758
725,2.466629963694496
726,2.466369408284802
727,2.4661094076324943
728,2.4658499801779805
729,2.4655909312980886
730,2.4653324933922054
731,2.4650733245622165
732,2.464812959245117
733,2.464552149841802
734,2.464291694012658
735,2.464029708774125
736,2.4637667463064163
737,2.463503681854817
738,2.463239777879541
739,2.4629755584687474
740,2.462711098787128
741,2.462446520273043
742,2.4621821262186074
743,2.461918291702992
744,2.461655051498948
745,2.461391576476285
746,2.4611272446985373
747,2.4608633245020615
748,2.4605996849220846
749,2.4603363623159478
750,2.4600732361569904
751,2.459810421514609
752,2.4595479498503914
753,2.459285385102711
754,2.4590217360473625
755,2.458758215178712
756,2.4584939294401584
757,2.4582299993544234
758,2.4579661639490302
759,2.457702448533019
760,2.4574383363667627
761,2.4571742795064577
762,2.456908986105923
763,2.4566439093386556
764,2.456379126108518
765,2.4561148895421123
766,2.455851043288042
767,2.455587635186831
768,2.4553239034883676
769,2.4550607595726777
770,2.4547978017754115
771,2.454535137737741
772,2.454272917453142
773,2.454009363388195
774,2.453745956505111
775,2.4534830736439526
776,2.453220720549245
777,2.4529580104440614
778,2.4526957335482895
779,2.4524339793389247
780,2.4521725267686985
781,2.4519115362353365
782,2.4516509523362893
783,2.4513908632933337
784,2.4511304485745935
785,2.450870398499433
786,2.4506098161311347
787,2.4503495313145187
788,2.4500876784709416
789,2.4498262206712935
790,2.449565083412669
791,2.4493044548847944
792,2.4490443465390883
793,2.4487843876261772
794,2.4485247511267354
795,2.4482654994975532
796,2.4480055627132464
797,2.4477453427793483
798,2.4474845606254716
799,2.447224146380945
800,2.446963254122817
801,2.4467025478216895
802,2.446441552540317
803,2.4461811181971185
804,2.4459206082463125
805,2.4456605643139584
806,2.44540071649921
807,2.445140776089265
808,2.444881377361343
809,2.4446225133072144
810,2.4443641992354563
811,2.444106171934034
812,2.4438486452826127
813,2.4435914427436036
814,2.443334664889451
815,2.443077936819424
816,2.4428203480931314
817,2.442563236299954
818,2.4423058451713193
819,2.442048903410946
820,2.4417924282227537
821,2.441535951525877
822,2.441279202586879
823,2.4410229653618134
824,2.4407672274368193
825,2.4405119447305785
826,2.44025682445966
827,2.4400021212656275
828,2.4397475916038327
829,2.439493340138981
830,2.4392386736484966
831,2.438983567106048
832,2.4387289749031873
833,2.438474878243222
834,2.438221206283989
835,2.437966882758048
836,2.437713008718006
837,2.4374582113842114
838,2.4372030002174014
839,2.4369482167233008
840,2.4366932204291754
841,2.43643869551583
842,2.436184659784876
843,2.4359311345640924
844,2.435678139224813
845,2.435425270503883
846,2.435172610438991
847,2.4349201618396994
848,2.4346681912724293
849,2.4344155593183165
850,2.4341633972168277
851,2.433911631797027
852,2.433660378504508
853,2.4334091373611506
854,2.433158324188588
855,2.432907488746023
856,2.4326563814249584
857,2.432405747435091
858,2.432154315243737
859,2.431903243453218
860,2.4316524444768497
861,2.4314018547674916
862,2.431151524497909
863,2.4309015650135875
864,2.430652105494911
865,2.4304029291016893
866,2.4301534209554956
867,2.4299037994492765
868,2.429652923965445
869,2.4294023352585934
870,2.4291521876580577
871,2.428901698978737
872,2.428651027836351
873,2.4284004412211586
874,2.428150170555128
875,2.427899275368563
876,2.4276488740784488
877,2.427398912225758
878,2.427149040856006
879,2.4268988869961077
880,2.4266484373338995
881,2.426398212890575
882,2.4261482213285883
883,2.425898322361246
884,2.4256487944539775
885,2.425399587177923
886,2.4251504936235486
887,2.4249006591308517
888,2.4246504238759368
889,2.4244001891360365
890,2.424150157550674
891,2.423900612356451
892,2.423651137697338
893,2.423401853668685
894,2.42315304980312
895,2.4229047148712133
896,2.4226568353763933
897,2.422409343680498
898,2.4221622654922084
899,2.421915644165759
900,2.421669224785142
901,2.421422430682033
902,2.4211760183684627
903,2.420929925277937
904,2.4206843109901253
905,2.420439044457711
906,2.420194222773719
907,2.4199495828570523
908,2.4197049427719572
909,2.4194607434248434
910,2.419216871545957
911,2.4189733348584292
912,2.4187301861934842
913,2.4184874728856975
914,2.418245103865447
915,2.418002753591638
916,2.417760505817733
917,2.4175184610121403
918,2.417276677850429
919,2.4170348403779283
920,2.4167934238659967
921,2.416552398267548
922,2.416311759034154
923,2.4160715729148534
924,2.415831772259857
925,2.4155913635268393
926,2.4153510331038617
927,2.4151110334680945
928,2.414871326357048
929,2.4146319350873746
930,2.414392961384865
931,2.4141542644009215
932,2.413915775600725
933,2.4136775173092015
934,2.413439505292612
935,2.4132018903212606
936,2.412964715147745
937,2.4127277184541382
938,2.412490970157698
939,2.4122545310397068
940,2.4120181685953272
941,2.4117808364865656
942,2.411543879024947
943,2.411307214286791
944,2.4110709717058207
945,2.410834950602482
946,2.41059891008333
947,2.4103630167386965
948,2.4101274017528502
949,2.4098917843939285
950,2.4096565941151264
951,2.4094218293368797
952,2.409187174958328
953,2.4089526354369726
954,2.408718287967138
955,2.40848423965085
956,2.408250397603301
957,2.4080169829713514
958,2.4077837737378305
959,2.407550117119114
960,2.407316612040883
961,2.4070830657534157
962,2.4068497313532395
963,2.4066160773422496
964,2.406382779816961
965,2.4061498438935014
966,2.4059173298564738
967,2.4056848109073585
968,2.4054519124127527
969,2.4052189542803606
970,2.404986236572752
971,2.40475149016191
972,2.404516544074213
973,2.40428107582465
974,2.4040447137562633
975,2.403807684336566
976,2.403569920375814
977,2.403332473673679
978,2.4030949882466355
979,2.402857006886512
980,2.402617054564104
981,2.402377371122835
982,2.4021377574956007
983,2.4018982060910647
984,2.401658765075893
985,2.4014182728871427
986,2.401178128022755
987,2.4009384063731978
988,2.400698024235568
989,2.4004580338752617
990,2.4002164165087945
991,2.3999748272487595
992,2.3997331714496064
993,2.3994906332773387
994,2.3992482234829438
995,2.399005931189147
996,2.3987637978430976
997,2.3985210749232406
998,2.398278150724108
999,2.398034694074279
1000,2.3977916236192383
1001,2.39754877395037
1002,2.3973055706990163
1003,2.3970627602078207
1004,2.396818660836042
1005,2.396574752485001
1006,2.3963306365438273
1007,2.3960869343966538
1008,2.395842555612553
1009,2.3955982834756475
1010,2.3953536379114033
1011,2.3951081216251335
1012,2.3948623938447064
1013,2.394616032875812
1014,2.394368120429052
1015,2.3941194773830796
1016,2.393870563165371
1017,2.393622069873932
1018,2.3933735510773424
1019,2.3931236868984014
1020,2.392871748109026
1021,2.3926196869220138
1022,2.3923676480672764
1023,2.392112549861948
1024,2.3918565606127165
1025,2.3915982401579017
1026,2.391339098864007
1027,2.3910755742184024
1028,2.3908080167281134
1029,2.3905344584649035
1030,2.3902532089534567
1031,2.389968691280516
1032,2.389671856351612
1033,2.389369556865127
